path,len
JVS/jvs052/VOICEACTRESS100_085.wav,260096
JVS/jvs052/VOICEACTRESS100_086.wav,177664
JVS/jvs052/VOICEACTRESS100_087.wav,214016
JVS/jvs052/VOICEACTRESS100_088.wav,138240
JVS/jvs052/VOICEACTRESS100_089.wav,148992
JVS/jvs052/VOICEACTRESS100_090.wav,140288
JVS/jvs052/VOICEACTRESS100_091.wav,96256
JVS/jvs052/VOICEACTRESS100_092.wav,164352
JVS/jvs052/VOICEACTRESS100_093.wav,228352
JVS/jvs052/VOICEACTRESS100_094.wav,351232
JVS/jvs052/VOICEACTRESS100_095.wav,173056
JVS/jvs052/VOICEACTRESS100_096.wav,235008
JVS/jvs052/VOICEACTRESS100_097.wav,214528
JVS/jvs052/VOICEACTRESS100_098.wav,129536
JVS/jvs052/VOICEACTRESS100_099.wav,107520
JVS/jvs052/VOICEACTRESS100_100.wav,222720
JVS/jvs053/ONOMATOPEE300_053.wav,103936
JVS/jvs053/BASIC5000_1317.wav,83456
JVS/jvs053/LOANWORD128_061.wav,153088
JVS/jvs053/BASIC5000_2027.wav,101888
JVS/jvs053/BASIC5000_1332.wav,75264
JVS/jvs053/BASIC5000_0754.wav,93184
JVS/jvs053/BASIC5000_2254.wav,89600
JVS/jvs053/UT-PARAPHRASE-sent103-phrase1.wav,84992
JVS/jvs053/BASIC5000_1538.wav,75776
JVS/jvs053/BASIC5000_0940.wav,82944
JVS/jvs053/BASIC5000_2672.wav,152576
JVS/jvs053/TRAVEL1000_0388.wav,80896
JVS/jvs053/TRAVEL1000_0123.wav,55296
JVS/jvs053/TRAVEL1000_0488.wav,79360
JVS/jvs053/BASIC5000_0042.wav,57344
JVS/jvs053/BASIC5000_0636.wav,96768
JVS/jvs053/BASIC5000_0458.wav,164864
JVS/jvs053/BASIC5000_1392.wav,69632
JVS/jvs053/UT-PARAPHRASE-sent035-phrase2.wav,64512
JVS/jvs053/TRAVEL1000_0782.wav,79872
JVS/jvs053/BASIC5000_2307.wav,86528
JVS/jvs053/BASIC5000_2601.wav,90624
JVS/jvs053/BASIC5000_0635.wav,81920
JVS/jvs053/TRAVEL1000_0986.wav,194048
JVS/jvs053/BASIC5000_0410.wav,87040
JVS/jvs053/BASIC5000_2009.wav,46592
JVS/jvs053/BASIC5000_2853.wav,130048
JVS/jvs053/TRAVEL1000_0801.wav,122368
JVS/jvs053/BASIC5000_1752.wav,119296
JVS/jvs053/BASIC5000_0639.wav,78848
JVS/jvs053/VOICEACTRESS100_001.wav,159744
JVS/jvs053/VOICEACTRESS100_002.wav,168448
JVS/jvs053/VOICEACTRESS100_003.wav,114176
JVS/jvs053/VOICEACTRESS100_004.wav,124416
JVS/jvs053/VOICEACTRESS100_005.wav,243712
JVS/jvs053/VOICEACTRESS100_006.wav,78848
JVS/jvs053/VOICEACTRESS100_007.wav,174592
JVS/jvs053/VOICEACTRESS100_008.wav,164864
JVS/jvs053/VOICEACTRESS100_009.wav,123392
JVS/jvs053/VOICEACTRESS100_010.wav,89600
JVS/jvs053/VOICEACTRESS100_011.wav,126464
JVS/jvs053/VOICEACTRESS100_012.wav,115200
JVS/jvs053/VOICEACTRESS100_013.wav,104448
JVS/jvs053/VOICEACTRESS100_014.wav,50688
JVS/jvs053/VOICEACTRESS100_015.wav,97280
JVS/jvs053/VOICEACTRESS100_016.wav,111616
JVS/jvs053/VOICEACTRESS100_017.wav,114688
JVS/jvs053/VOICEACTRESS100_018.wav,140288
JVS/jvs053/VOICEACTRESS100_019.wav,161280
JVS/jvs053/VOICEACTRESS100_020.wav,144896
JVS/jvs053/VOICEACTRESS100_021.wav,139776
JVS/jvs053/VOICEACTRESS100_022.wav,261120
JVS/jvs053/VOICEACTRESS100_023.wav,136192
JVS/jvs053/VOICEACTRESS100_024.wav,166400
JVS/jvs053/VOICEACTRESS100_025.wav,85504
JVS/jvs053/VOICEACTRESS100_026.wav,79360
JVS/jvs053/VOICEACTRESS100_027.wav,130560
JVS/jvs053/VOICEACTRESS100_028.wav,203776
JVS/jvs053/VOICEACTRESS100_029.wav,168960
JVS/jvs053/VOICEACTRESS100_030.wav,112128
JVS/jvs053/VOICEACTRESS100_031.wav,81408
JVS/jvs053/VOICEACTRESS100_032.wav,199680
JVS/jvs053/VOICEACTRESS100_033.wav,66560
JVS/jvs053/VOICEACTRESS100_034.wav,76288
JVS/jvs053/VOICEACTRESS100_035.wav,154624
JVS/jvs053/VOICEACTRESS100_036.wav,151040
JVS/jvs053/VOICEACTRESS100_037.wav,115200
JVS/jvs053/VOICEACTRESS100_038.wav,137216
JVS/jvs053/VOICEACTRESS100_039.wav,131584
JVS/jvs053/VOICEACTRESS100_040.wav,82432
JVS/jvs053/VOICEACTRESS100_041.wav,126976
JVS/jvs053/VOICEACTRESS100_042.wav,89600
JVS/jvs053/VOICEACTRESS100_043.wav,141824
JVS/jvs053/VOICEACTRESS100_044.wav,199680
JVS/jvs053/VOICEACTRESS100_045.wav,178688
JVS/jvs053/VOICEACTRESS100_046.wav,114176
JVS/jvs053/VOICEACTRESS100_047.wav,169984
JVS/jvs053/VOICEACTRESS100_048.wav,167936
JVS/jvs053/VOICEACTRESS100_049.wav,128000
JVS/jvs053/VOICEACTRESS100_050.wav,160256
JVS/jvs053/VOICEACTRESS100_051.wav,102912
JVS/jvs053/VOICEACTRESS100_052.wav,173056
JVS/jvs053/VOICEACTRESS100_053.wav,123904
JVS/jvs053/VOICEACTRESS100_054.wav,256512
JVS/jvs053/VOICEACTRESS100_055.wav,67072
JVS/jvs053/VOICEACTRESS100_056.wav,169472
JVS/jvs053/VOICEACTRESS100_057.wav,100864
JVS/jvs053/VOICEACTRESS100_058.wav,121344
JVS/jvs053/VOICEACTRESS100_059.wav,131072
JVS/jvs053/VOICEACTRESS100_060.wav,139264
JVS/jvs053/VOICEACTRESS100_061.wav,144384
JVS/jvs053/VOICEACTRESS100_062.wav,150016
JVS/jvs053/VOICEACTRESS100_063.wav,86016
JVS/jvs053/VOICEACTRESS100_064.wav,102912
JVS/jvs053/VOICEACTRESS100_065.wav,179200
JVS/jvs053/VOICEACTRESS100_066.wav,156160
JVS/jvs053/VOICEACTRESS100_067.wav,151040
JVS/jvs053/VOICEACTRESS100_068.wav,125952
JVS/jvs053/VOICEACTRESS100_069.wav,199680
JVS/jvs053/VOICEACTRESS100_070.wav,156160
JVS/jvs053/VOICEACTRESS100_071.wav,129536
JVS/jvs053/VOICEACTRESS100_072.wav,141312
JVS/jvs053/VOICEACTRESS100_073.wav,138240
JVS/jvs053/VOICEACTRESS100_074.wav,99328
JVS/jvs053/VOICEACTRESS100_075.wav,128000
JVS/jvs053/VOICEACTRESS100_076.wav,219648
JVS/jvs053/VOICEACTRESS100_077.wav,189440
JVS/jvs053/VOICEACTRESS100_078.wav,205312
JVS/jvs053/VOICEACTRESS100_079.wav,179712
JVS/jvs053/VOICEACTRESS100_080.wav,137728
JVS/jvs053/VOICEACTRESS100_081.wav,199168
JVS/jvs053/VOICEACTRESS100_082.wav,144384
JVS/jvs053/VOICEACTRESS100_083.wav,131584
JVS/jvs053/VOICEACTRESS100_084.wav,179200
JVS/jvs053/VOICEACTRESS100_085.wav,223744
JVS/jvs053/VOICEACTRESS100_086.wav,154112
JVS/jvs053/VOICEACTRESS100_087.wav,195584
JVS/jvs053/VOICEACTRESS100_088.wav,125440
JVS/jvs053/VOICEACTRESS100_089.wav,137728
JVS/jvs053/VOICEACTRESS100_090.wav,126976
JVS/jvs053/VOICEACTRESS100_091.wav,81408
JVS/jvs053/VOICEACTRESS100_092.wav,151552
JVS/jvs053/VOICEACTRESS100_093.wav,211968
JVS/jvs053/VOICEACTRESS100_094.wav,312320
JVS/jvs053/VOICEACTRESS100_095.wav,165376
JVS/jvs053/VOICEACTRESS100_096.wav,207360
JVS/jvs053/VOICEACTRESS100_097.wav,204800
JVS/jvs053/VOICEACTRESS100_098.wav,130560
JVS/jvs053/VOICEACTRESS100_099.wav,102912
JVS/jvs053/VOICEACTRESS100_100.wav,189952
JVS/jvs054/BASIC5000_2141.wav,64000
JVS/jvs054/BASIC5000_1593.wav,39424
JVS/jvs054/BASIC5000_2425.wav,64512
JVS/jvs054/BASIC5000_1808.wav,72704
JVS/jvs054/BASIC5000_0708.wav,91136
JVS/jvs054/BASIC5000_2178.wav,37888
JVS/jvs054/BASIC5000_2617.wav,57344
JVS/jvs054/BASIC5000_1386.wav,81408
JVS/jvs054/ONOMATOPEE300_254.wav,146432
JVS/jvs054/BASIC5000_2613.wav,84480
JVS/jvs054/BASIC5000_1468.wav,193536
JVS/jvs054/BASIC5000_2618.wav,77824
JVS/jvs054/ONOMATOPEE300_116.wav,161280
JVS/jvs054/BASIC5000_0073.wav,94208
JVS/jvs054/TRAVEL1000_0545.wav,70144
JVS/jvs054/BASIC5000_1620.wav,61952
JVS/jvs054/BASIC5000_1848.wav,112640
JVS/jvs054/BASIC5000_0159.wav,97792
JVS/jvs054/TRAVEL1000_0261.wav,66560
JVS/jvs054/BASIC5000_1867.wav,398336
JVS/jvs054/UT-PARAPHRASE-sent146-phrase2.wav,78336
JVS/jvs054/BASIC5000_0969.wav,74240
JVS/jvs054/BASIC5000_1133.wav,189952
JVS/jvs054/BASIC5000_0238.wav,125440
JVS/jvs054/TRAVEL1000_0251.wav,92672
JVS/jvs054/BASIC5000_2538.wav,109056
JVS/jvs054/BASIC5000_2670.wav,77824
JVS/jvs054/BASIC5000_2539.wav,92160
JVS/jvs054/BASIC5000_3070.wav,70144
JVS/jvs054/TRAVEL1000_0138.wav,52736
JVS/jvs054/VOICEACTRESS100_001.wav,161280
JVS/jvs054/VOICEACTRESS100_002.wav,182784
JVS/jvs054/VOICEACTRESS100_003.wav,113664
JVS/jvs054/VOICEACTRESS100_004.wav,119296
JVS/jvs054/VOICEACTRESS100_005.wav,250368
JVS/jvs054/VOICEACTRESS100_006.wav,80896
JVS/jvs054/VOICEACTRESS100_007.wav,164352
JVS/jvs054/VOICEACTRESS100_008.wav,152576
JVS/jvs054/VOICEACTRESS100_009.wav,128000
JVS/jvs054/VOICEACTRESS100_010.wav,96768
JVS/jvs054/VOICEACTRESS100_011.wav,130560
JVS/jvs054/VOICEACTRESS100_012.wav,126464
JVS/jvs054/VOICEACTRESS100_013.wav,104448
JVS/jvs054/VOICEACTRESS100_014.wav,46080
JVS/jvs054/VOICEACTRESS100_015.wav,98304
JVS/jvs054/VOICEACTRESS100_016.wav,108544
JVS/jvs054/VOICEACTRESS100_017.wav,116224
JVS/jvs054/VOICEACTRESS100_018.wav,131072
JVS/jvs054/VOICEACTRESS100_019.wav,153600
JVS/jvs054/VOICEACTRESS100_020.wav,138752
JVS/jvs054/VOICEACTRESS100_021.wav,130560
JVS/jvs054/VOICEACTRESS100_022.wav,288768
JVS/jvs054/VOICEACTRESS100_023.wav,137728
JVS/jvs054/VOICEACTRESS100_024.wav,175616
JVS/jvs054/VOICEACTRESS100_025.wav,83968
JVS/jvs054/VOICEACTRESS100_026.wav,82944
JVS/jvs054/VOICEACTRESS100_027.wav,138240
JVS/jvs054/VOICEACTRESS100_028.wav,204800
JVS/jvs054/VOICEACTRESS100_029.wav,182272
JVS/jvs054/VOICEACTRESS100_030.wav,113664
JVS/jvs054/VOICEACTRESS100_031.wav,95232
JVS/jvs054/VOICEACTRESS100_032.wav,211456
JVS/jvs054/VOICEACTRESS100_033.wav,72704
JVS/jvs054/VOICEACTRESS100_034.wav,78848
JVS/jvs054/VOICEACTRESS100_035.wav,171520
JVS/jvs054/VOICEACTRESS100_036.wav,171008
JVS/jvs054/VOICEACTRESS100_037.wav,125952
JVS/jvs054/VOICEACTRESS100_038.wav,146944
JVS/jvs054/VOICEACTRESS100_039.wav,147456
JVS/jvs054/VOICEACTRESS100_040.wav,94720
JVS/jvs054/VOICEACTRESS100_041.wav,122880
JVS/jvs054/VOICEACTRESS100_042.wav,104960
JVS/jvs054/VOICEACTRESS100_043.wav,139776
JVS/jvs054/VOICEACTRESS100_044.wav,233472
JVS/jvs054/VOICEACTRESS100_045.wav,196608
JVS/jvs054/VOICEACTRESS100_046.wav,126464
JVS/jvs054/VOICEACTRESS100_047.wav,182784
JVS/jvs054/VOICEACTRESS100_048.wav,176640
JVS/jvs054/VOICEACTRESS100_049.wav,121856
JVS/jvs054/VOICEACTRESS100_050.wav,153600
JVS/jvs054/VOICEACTRESS100_051.wav,109056
JVS/jvs054/VOICEACTRESS100_052.wav,176640
JVS/jvs054/VOICEACTRESS100_053.wav,116736
JVS/jvs054/VOICEACTRESS100_054.wav,285184
JVS/jvs054/VOICEACTRESS100_055.wav,59904
JVS/jvs054/VOICEACTRESS100_056.wav,165888
JVS/jvs054/VOICEACTRESS100_057.wav,101376
JVS/jvs054/VOICEACTRESS100_058.wav,133120
JVS/jvs054/VOICEACTRESS100_059.wav,132096
JVS/jvs054/VOICEACTRESS100_060.wav,129024
JVS/jvs054/VOICEACTRESS100_061.wav,140800
JVS/jvs054/VOICEACTRESS100_062.wav,145408
JVS/jvs054/VOICEACTRESS100_063.wav,83968
JVS/jvs054/VOICEACTRESS100_064.wav,100352
JVS/jvs054/VOICEACTRESS100_065.wav,169984
JVS/jvs054/VOICEACTRESS100_066.wav,150016
JVS/jvs054/VOICEACTRESS100_067.wav,147968
JVS/jvs054/VOICEACTRESS100_068.wav,130560
JVS/jvs054/VOICEACTRESS100_069.wav,196096
JVS/jvs054/VOICEACTRESS100_070.wav,163328
JVS/jvs054/VOICEACTRESS100_071.wav,132608
JVS/jvs054/VOICEACTRESS100_072.wav,151552
JVS/jvs054/VOICEACTRESS100_073.wav,159744
JVS/jvs054/VOICEACTRESS100_074.wav,111616
JVS/jvs054/VOICEACTRESS100_075.wav,142336
JVS/jvs054/VOICEACTRESS100_076.wav,254464
JVS/jvs054/VOICEACTRESS100_077.wav,218112
JVS/jvs054/VOICEACTRESS100_078.wav,211968
JVS/jvs054/VOICEACTRESS100_079.wav,182784
JVS/jvs054/VOICEACTRESS100_080.wav,130560
JVS/jvs054/VOICEACTRESS100_081.wav,173056
JVS/jvs054/VOICEACTRESS100_082.wav,142336
JVS/jvs054/VOICEACTRESS100_083.wav,144384
JVS/jvs054/VOICEACTRESS100_084.wav,199168
JVS/jvs054/VOICEACTRESS100_085.wav,244224
JVS/jvs054/VOICEACTRESS100_086.wav,167936
JVS/jvs054/VOICEACTRESS100_087.wav,191488
JVS/jvs054/VOICEACTRESS100_088.wav,144384
JVS/jvs054/VOICEACTRESS100_089.wav,152576
JVS/jvs054/VOICEACTRESS100_090.wav,139776
JVS/jvs054/VOICEACTRESS100_091.wav,94208
JVS/jvs054/VOICEACTRESS100_092.wav,165376
JVS/jvs054/VOICEACTRESS100_093.wav,220160
JVS/jvs054/VOICEACTRESS100_094.wav,332288
JVS/jvs054/VOICEACTRESS100_095.wav,164352
JVS/jvs054/VOICEACTRESS100_096.wav,204800
JVS/jvs054/VOICEACTRESS100_097.wav,200704
JVS/jvs054/VOICEACTRESS100_098.wav,137728
JVS/jvs054/VOICEACTRESS100_099.wav,116224
JVS/jvs054/VOICEACTRESS100_100.wav,230912
JVS/jvs055/BASIC5000_2402.wav,105984
JVS/jvs055/BASIC5000_3019.wav,142336
JVS/jvs055/BASIC5000_2259.wav,90112
JVS/jvs055/TRAVEL1000_0739.wav,66048
JVS/jvs055/TRAVEL1000_0904.wav,72192
JVS/jvs055/BASIC5000_2106.wav,118272
JVS/jvs055/BASIC5000_1906.wav,92672
JVS/jvs055/BASIC5000_1340.wav,83968
JVS/jvs055/BASIC5000_0818.wav,64000
JVS/jvs055/TRAVEL1000_0382.wav,93696
JVS/jvs055/BASIC5000_0902.wav,89600
JVS/jvs055/BASIC5000_0515.wav,83456
JVS/jvs055/BASIC5000_2359.wav,100864
JVS/jvs055/BASIC5000_2589.wav,90112
JVS/jvs055/TRAVEL1000_0988.wav,102912
JVS/jvs055/BASIC5000_0726.wav,189952
JVS/jvs055/BASIC5000_2124.wav,80384
JVS/jvs055/ONOMATOPEE300_076.wav,101888
JVS/jvs055/TRAVEL1000_0560.wav,60416
JVS/jvs055/BASIC5000_0391.wav,43008
JVS/jvs055/BASIC5000_1979.wav,89088
JVS/jvs055/TRAVEL1000_0810.wav,57856
JVS/jvs055/BASIC5000_1665.wav,66560
JVS/jvs055/BASIC5000_3082.wav,348160
JVS/jvs055/BASIC5000_2557.wav,52736
JVS/jvs055/TRAVEL1000_0129.wav,84992
JVS/jvs055/TRAVEL1000_0089.wav,39936
JVS/jvs055/BASIC5000_0106.wav,107008
JVS/jvs055/TRAVEL1000_0383.wav,91136
JVS/jvs055/BASIC5000_1128.wav,77824
JVS/jvs055/VOICEACTRESS100_001.wav,152576
JVS/jvs055/VOICEACTRESS100_002.wav,168448
JVS/jvs055/VOICEACTRESS100_003.wav,113152
JVS/jvs055/VOICEACTRESS100_004.wav,118784
JVS/jvs055/VOICEACTRESS100_005.wav,252928
JVS/jvs055/VOICEACTRESS100_006.wav,84992
JVS/jvs055/VOICEACTRESS100_007.wav,171008
JVS/jvs055/VOICEACTRESS100_008.wav,165376
JVS/jvs055/VOICEACTRESS100_009.wav,124928
JVS/jvs055/VOICEACTRESS100_010.wav,94720
JVS/jvs055/VOICEACTRESS100_011.wav,136192
JVS/jvs055/VOICEACTRESS100_012.wav,117760
JVS/jvs055/VOICEACTRESS100_013.wav,108544
JVS/jvs055/VOICEACTRESS100_014.wav,51200
JVS/jvs055/VOICEACTRESS100_015.wav,97792
JVS/jvs055/VOICEACTRESS100_016.wav,118784
JVS/jvs055/VOICEACTRESS100_017.wav,124416
JVS/jvs055/VOICEACTRESS100_018.wav,148992
JVS/jvs055/VOICEACTRESS100_019.wav,158720
JVS/jvs055/VOICEACTRESS100_020.wav,141824
JVS/jvs055/VOICEACTRESS100_021.wav,139776
JVS/jvs055/VOICEACTRESS100_022.wav,301056
JVS/jvs055/VOICEACTRESS100_023.wav,143872
JVS/jvs055/VOICEACTRESS100_024.wav,184832
JVS/jvs055/VOICEACTRESS100_025.wav,87552
JVS/jvs055/VOICEACTRESS100_026.wav,78848
JVS/jvs055/VOICEACTRESS100_027.wav,135168
JVS/jvs055/VOICEACTRESS100_028.wav,197632
JVS/jvs055/VOICEACTRESS100_029.wav,175616
JVS/jvs055/VOICEACTRESS100_030.wav,112128
JVS/jvs055/VOICEACTRESS100_031.wav,90624
JVS/jvs055/VOICEACTRESS100_032.wav,202752
JVS/jvs055/VOICEACTRESS100_033.wav,66560
JVS/jvs055/VOICEACTRESS100_034.wav,77824
JVS/jvs055/VOICEACTRESS100_035.wav,163840
JVS/jvs055/VOICEACTRESS100_036.wav,149504
JVS/jvs055/VOICEACTRESS100_037.wav,116224
JVS/jvs055/VOICEACTRESS100_038.wav,141824
JVS/jvs055/VOICEACTRESS100_039.wav,139264
JVS/jvs055/VOICEACTRESS100_040.wav,88064
JVS/jvs055/VOICEACTRESS100_041.wav,124928
JVS/jvs055/VOICEACTRESS100_042.wav,92672
JVS/jvs055/VOICEACTRESS100_043.wav,150016
JVS/jvs055/VOICEACTRESS100_044.wav,199680
JVS/jvs055/VOICEACTRESS100_045.wav,182272
JVS/jvs055/VOICEACTRESS100_046.wav,121344
JVS/jvs055/VOICEACTRESS100_047.wav,173056
JVS/jvs055/VOICEACTRESS100_048.wav,160768
JVS/jvs055/VOICEACTRESS100_049.wav,121856
JVS/jvs055/VOICEACTRESS100_050.wav,160768
JVS/jvs055/VOICEACTRESS100_051.wav,102912
JVS/jvs055/VOICEACTRESS100_052.wav,164864
JVS/jvs055/VOICEACTRESS100_053.wav,118784
JVS/jvs055/VOICEACTRESS100_054.wav,260608
JVS/jvs055/VOICEACTRESS100_055.wav,62976
JVS/jvs055/VOICEACTRESS100_056.wav,244224
JVS/jvs055/VOICEACTRESS100_057.wav,92160
JVS/jvs055/VOICEACTRESS100_058.wav,118272
JVS/jvs055/VOICEACTRESS100_059.wav,126464
JVS/jvs055/VOICEACTRESS100_060.wav,123904
JVS/jvs055/VOICEACTRESS100_061.wav,144896
JVS/jvs055/VOICEACTRESS100_062.wav,145408
JVS/jvs055/VOICEACTRESS100_063.wav,83456
JVS/jvs055/VOICEACTRESS100_064.wav,102912
JVS/jvs055/VOICEACTRESS100_065.wav,181760
JVS/jvs055/VOICEACTRESS100_066.wav,157696
JVS/jvs055/VOICEACTRESS100_067.wav,150528
JVS/jvs055/VOICEACTRESS100_068.wav,123904
JVS/jvs055/VOICEACTRESS100_069.wav,187392
JVS/jvs055/VOICEACTRESS100_070.wav,162304
JVS/jvs055/VOICEACTRESS100_071.wav,124416
JVS/jvs055/VOICEACTRESS100_072.wav,144384
JVS/jvs055/VOICEACTRESS100_073.wav,138752
JVS/jvs055/VOICEACTRESS100_074.wav,108032
JVS/jvs055/VOICEACTRESS100_075.wav,124928
JVS/jvs055/VOICEACTRESS100_076.wav,282624
JVS/jvs055/VOICEACTRESS100_077.wav,192512
JVS/jvs055/VOICEACTRESS100_078.wav,204288
JVS/jvs055/VOICEACTRESS100_079.wav,180224
JVS/jvs055/VOICEACTRESS100_080.wav,131072
JVS/jvs055/VOICEACTRESS100_081.wav,176128
JVS/jvs055/VOICEACTRESS100_082.wav,141312
JVS/jvs055/VOICEACTRESS100_083.wav,137728
JVS/jvs055/VOICEACTRESS100_084.wav,185856
JVS/jvs055/VOICEACTRESS100_085.wav,230912
JVS/jvs055/VOICEACTRESS100_086.wav,167424
JVS/jvs055/VOICEACTRESS100_087.wav,204800
JVS/jvs055/VOICEACTRESS100_088.wav,132096
JVS/jvs055/VOICEACTRESS100_089.wav,153088
JVS/jvs055/VOICEACTRESS100_090.wav,138752
JVS/jvs055/VOICEACTRESS100_091.wav,78336
JVS/jvs055/VOICEACTRESS100_092.wav,158720
JVS/jvs055/VOICEACTRESS100_093.wav,214016
JVS/jvs055/VOICEACTRESS100_094.wav,320512
JVS/jvs055/VOICEACTRESS100_095.wav,158720
JVS/jvs055/VOICEACTRESS100_096.wav,202240
JVS/jvs055/VOICEACTRESS100_097.wav,201728
JVS/jvs055/VOICEACTRESS100_098.wav,133120
JVS/jvs055/VOICEACTRESS100_099.wav,187392
JVS/jvs055/VOICEACTRESS100_100.wav,197632
JVS/jvs056/TRAVEL1000_0579.wav,39936
JVS/jvs056/BASIC5000_0677.wav,67584
JVS/jvs056/BASIC5000_0835.wav,81920
JVS/jvs056/BASIC5000_0489.wav,78336
JVS/jvs056/TRAVEL1000_0239.wav,108032
JVS/jvs056/BASIC5000_0881.wav,59904
JVS/jvs056/BASIC5000_0979.wav,60928
JVS/jvs056/BASIC5000_2730.wav,79360
JVS/jvs056/UT-PARAPHRASE-sent195-phrase2.wav,67072
JVS/jvs056/BASIC5000_2171.wav,56832
JVS/jvs056/UT-PARAPHRASE-sent234-phrase1.wav,219136
JVS/jvs056/BASIC5000_1469.wav,60416
JVS/jvs056/ONOMATOPEE300_294.wav,148480
JVS/jvs056/BASIC5000_1281.wav,81408
JVS/jvs056/UT-PARAPHRASE-sent089-phrase1.wav,38912
JVS/jvs056/TRAVEL1000_0482.wav,107008
JVS/jvs056/BASIC5000_2915.wav,60928
JVS/jvs056/UT-PARAPHRASE-sent069-phrase2.wav,69120
JVS/jvs056/TRAVEL1000_0358.wav,100352
JVS/jvs056/BASIC5000_1960.wav,50688
JVS/jvs056/BASIC5000_1897.wav,108544
JVS/jvs056/UT-PARAPHRASE-sent118-phrase1.wav,90112
JVS/jvs056/BASIC5000_0652.wav,62976
JVS/jvs056/BASIC5000_0259.wav,60416
JVS/jvs056/BASIC5000_1345.wav,82944
JVS/jvs056/TRAVEL1000_0422.wav,98304
JVS/jvs056/BASIC5000_1320.wav,72192
JVS/jvs056/ONOMATOPEE300_074.wav,97792
JVS/jvs056/BASIC5000_2064.wav,140800
JVS/jvs056/BASIC5000_1904.wav,57344
JVS/jvs056/VOICEACTRESS100_001.wav,147968
JVS/jvs056/VOICEACTRESS100_002.wav,157184
JVS/jvs056/VOICEACTRESS100_003.wav,111616
JVS/jvs056/VOICEACTRESS100_004.wav,116224
JVS/jvs056/VOICEACTRESS100_005.wav,224256
JVS/jvs056/VOICEACTRESS100_006.wav,70656
JVS/jvs056/VOICEACTRESS100_007.wav,161280
JVS/jvs056/VOICEACTRESS100_008.wav,144384
JVS/jvs056/VOICEACTRESS100_009.wav,118272
JVS/jvs056/VOICEACTRESS100_010.wav,88576
JVS/jvs056/VOICEACTRESS100_011.wav,128512
JVS/jvs056/VOICEACTRESS100_012.wav,99328
JVS/jvs056/VOICEACTRESS100_013.wav,98304
JVS/jvs056/VOICEACTRESS100_014.wav,47616
JVS/jvs056/VOICEACTRESS100_015.wav,86528
JVS/jvs056/VOICEACTRESS100_016.wav,100352
JVS/jvs056/VOICEACTRESS100_017.wav,113152
JVS/jvs056/VOICEACTRESS100_018.wav,152064
JVS/jvs056/VOICEACTRESS100_019.wav,154112
JVS/jvs056/VOICEACTRESS100_020.wav,139264
JVS/jvs056/VOICEACTRESS100_021.wav,130048
JVS/jvs056/VOICEACTRESS100_022.wav,252928
JVS/jvs056/VOICEACTRESS100_023.wav,112128
JVS/jvs056/VOICEACTRESS100_024.wav,153088
JVS/jvs056/VOICEACTRESS100_025.wav,92160
JVS/jvs056/VOICEACTRESS100_026.wav,72704
JVS/jvs056/VOICEACTRESS100_027.wav,128000
JVS/jvs056/VOICEACTRESS100_028.wav,174080
JVS/jvs056/VOICEACTRESS100_029.wav,163328
JVS/jvs056/VOICEACTRESS100_030.wav,99840
JVS/jvs056/VOICEACTRESS100_031.wav,82944
JVS/jvs056/VOICEACTRESS100_032.wav,197120
JVS/jvs056/VOICEACTRESS100_033.wav,61952
JVS/jvs056/VOICEACTRESS100_034.wav,71168
JVS/jvs056/VOICEACTRESS100_035.wav,148480
JVS/jvs056/VOICEACTRESS100_036.wav,145920
JVS/jvs056/VOICEACTRESS100_037.wav,96256
JVS/jvs056/VOICEACTRESS100_038.wav,120832
JVS/jvs056/VOICEACTRESS100_039.wav,119808
JVS/jvs056/VOICEACTRESS100_040.wav,83456
JVS/jvs056/VOICEACTRESS100_041.wav,112640
JVS/jvs056/VOICEACTRESS100_042.wav,87040
JVS/jvs056/VOICEACTRESS100_043.wav,125440
JVS/jvs056/VOICEACTRESS100_044.wav,154624
JVS/jvs056/VOICEACTRESS100_045.wav,161280
JVS/jvs056/VOICEACTRESS100_046.wav,106496
JVS/jvs056/VOICEACTRESS100_047.wav,151552
JVS/jvs056/VOICEACTRESS100_048.wav,155136
JVS/jvs056/VOICEACTRESS100_049.wav,117248
JVS/jvs056/VOICEACTRESS100_050.wav,143872
JVS/jvs056/VOICEACTRESS100_051.wav,97792
JVS/jvs056/VOICEACTRESS100_052.wav,161280
JVS/jvs056/VOICEACTRESS100_053.wav,142336
JVS/jvs056/VOICEACTRESS100_054.wav,233984
JVS/jvs056/VOICEACTRESS100_055.wav,71168
JVS/jvs056/VOICEACTRESS100_056.wav,153600
JVS/jvs056/VOICEACTRESS100_057.wav,99840
JVS/jvs056/VOICEACTRESS100_058.wav,112640
JVS/jvs056/VOICEACTRESS100_059.wav,130048
JVS/jvs056/VOICEACTRESS100_060.wav,123904
JVS/jvs056/VOICEACTRESS100_061.wav,144896
JVS/jvs056/VOICEACTRESS100_062.wav,133120
JVS/jvs056/VOICEACTRESS100_063.wav,82432
JVS/jvs056/VOICEACTRESS100_064.wav,97792
JVS/jvs056/VOICEACTRESS100_065.wav,172544
JVS/jvs056/VOICEACTRESS100_066.wav,142336
JVS/jvs056/VOICEACTRESS100_067.wav,137216
JVS/jvs056/VOICEACTRESS100_068.wav,123392
JVS/jvs056/VOICEACTRESS100_069.wav,187392
JVS/jvs056/VOICEACTRESS100_070.wav,155648
JVS/jvs056/VOICEACTRESS100_071.wav,133632
