path,len
JVS/jvs063/VOICEACTRESS100_077.wav,204800
JVS/jvs063/VOICEACTRESS100_078.wav,207872
JVS/jvs063/VOICEACTRESS100_079.wav,185344
JVS/jvs063/VOICEACTRESS100_081.wav,179712
JVS/jvs063/VOICEACTRESS100_084.wav,173568
JVS/jvs063/VOICEACTRESS100_085.wav,244736
JVS/jvs063/VOICEACTRESS100_086.wav,175616
JVS/jvs063/VOICEACTRESS100_087.wav,192000
JVS/jvs063/VOICEACTRESS100_089.wav,154624
JVS/jvs063/VOICEACTRESS100_092.wav,169984
JVS/jvs063/VOICEACTRESS100_093.wav,246272
JVS/jvs063/VOICEACTRESS100_094.wav,332800
JVS/jvs063/VOICEACTRESS100_095.wav,172032
JVS/jvs063/VOICEACTRESS100_096.wav,211968
JVS/jvs063/VOICEACTRESS100_097.wav,208384
JVS/jvs063/VOICEACTRESS100_100.wav,211968
JVS/jvs064/BASIC5000_2398.wav,278016
JVS/jvs064/UT-PARAPHRASE-sent071-phrase2.wav,160768
JVS/jvs064/TRAVEL1000_0514.wav,168448
JVS/jvs064/UT-PARAPHRASE-sent081-phrase2.wav,175616
JVS/jvs064/UT-PARAPHRASE-sent265-phrase2.wav,201216
JVS/jvs064/ONOMATOPEE300_048.wav,166912
JVS/jvs064/UT-PARAPHRASE-sent003-phrase1.wav,220672
JVS/jvs064/VOICEACTRESS100_001.wav,190976
JVS/jvs064/VOICEACTRESS100_002.wav,210944
JVS/jvs064/VOICEACTRESS100_005.wav,302592
JVS/jvs064/VOICEACTRESS100_007.wav,198144
JVS/jvs064/VOICEACTRESS100_008.wav,181760
JVS/jvs064/VOICEACTRESS100_009.wav,152576
JVS/jvs064/VOICEACTRESS100_011.wav,159232
JVS/jvs064/VOICEACTRESS100_018.wav,167424
JVS/jvs064/VOICEACTRESS100_019.wav,193024
JVS/jvs064/VOICEACTRESS100_020.wav,169984
JVS/jvs064/VOICEACTRESS100_021.wav,155136
JVS/jvs064/VOICEACTRESS100_022.wav,318464
JVS/jvs064/VOICEACTRESS100_023.wav,166400
JVS/jvs064/VOICEACTRESS100_024.wav,212480
JVS/jvs064/VOICEACTRESS100_027.wav,153600
JVS/jvs064/VOICEACTRESS100_028.wav,231424
JVS/jvs064/VOICEACTRESS100_029.wav,199168
JVS/jvs064/VOICEACTRESS100_032.wav,233472
JVS/jvs064/VOICEACTRESS100_035.wav,190976
JVS/jvs064/VOICEACTRESS100_036.wav,175104
JVS/jvs064/VOICEACTRESS100_038.wav,178688
JVS/jvs064/VOICEACTRESS100_039.wav,160256
JVS/jvs064/VOICEACTRESS100_043.wav,172544
JVS/jvs064/VOICEACTRESS100_044.wav,251904
JVS/jvs064/VOICEACTRESS100_045.wav,204288
JVS/jvs064/VOICEACTRESS100_047.wav,213504
JVS/jvs064/VOICEACTRESS100_048.wav,199680
JVS/jvs064/VOICEACTRESS100_050.wav,194560
JVS/jvs064/VOICEACTRESS100_052.wav,202240
JVS/jvs064/VOICEACTRESS100_054.wav,296448
JVS/jvs064/VOICEACTRESS100_056.wav,188928
JVS/jvs064/VOICEACTRESS100_060.wav,157184
JVS/jvs064/VOICEACTRESS100_061.wav,166400
JVS/jvs064/VOICEACTRESS100_062.wav,170496
JVS/jvs064/VOICEACTRESS100_065.wav,203776
JVS/jvs064/VOICEACTRESS100_066.wav,180224
JVS/jvs064/VOICEACTRESS100_067.wav,174592
JVS/jvs064/VOICEACTRESS100_069.wav,223744
JVS/jvs064/VOICEACTRESS100_070.wav,186368
JVS/jvs064/VOICEACTRESS100_072.wav,169472
JVS/jvs064/VOICEACTRESS100_073.wav,165376
JVS/jvs064/VOICEACTRESS100_075.wav,150528
JVS/jvs064/VOICEACTRESS100_076.wav,279040
JVS/jvs064/VOICEACTRESS100_077.wav,236032
JVS/jvs064/VOICEACTRESS100_078.wav,238080
JVS/jvs064/VOICEACTRESS100_079.wav,206336
JVS/jvs064/VOICEACTRESS100_080.wav,152576
JVS/jvs064/VOICEACTRESS100_081.wav,205312
JVS/jvs064/VOICEACTRESS100_082.wav,167936
JVS/jvs064/VOICEACTRESS100_083.wav,163328
JVS/jvs064/VOICEACTRESS100_084.wav,200704
JVS/jvs064/VOICEACTRESS100_085.wav,259584
JVS/jvs064/VOICEACTRESS100_086.wav,184320
JVS/jvs064/VOICEACTRESS100_087.wav,215552
JVS/jvs064/VOICEACTRESS100_088.wav,154624
JVS/jvs064/VOICEACTRESS100_090.wav,158208
JVS/jvs064/VOICEACTRESS100_092.wav,188416
JVS/jvs064/VOICEACTRESS100_093.wav,248832
JVS/jvs064/VOICEACTRESS100_094.wav,349696
JVS/jvs064/VOICEACTRESS100_095.wav,180224
JVS/jvs064/VOICEACTRESS100_096.wav,222720
JVS/jvs064/VOICEACTRESS100_097.wav,224256
JVS/jvs064/VOICEACTRESS100_100.wav,226304
JVS/jvs065/BASIC5000_1164.wav,174080
JVS/jvs065/TRAVEL1000_0283.wav,173568
JVS/jvs065/BASIC5000_3056.wav,268288
JVS/jvs065/BASIC5000_3004.wav,257536
JVS/jvs065/BASIC5000_3041.wav,150528
JVS/jvs065/ONOMATOPEE300_223.wav,155648
JVS/jvs065/VOICEACTRESS100_001.wav,166912
JVS/jvs065/VOICEACTRESS100_002.wav,183296
JVS/jvs065/VOICEACTRESS100_005.wav,252416
JVS/jvs065/VOICEACTRESS100_007.wav,182272
JVS/jvs065/VOICEACTRESS100_008.wav,163328
JVS/jvs065/VOICEACTRESS100_018.wav,153600
JVS/jvs065/VOICEACTRESS100_019.wav,168960
JVS/jvs065/VOICEACTRESS100_020.wav,150528
JVS/jvs065/VOICEACTRESS100_021.wav,155136
JVS/jvs065/VOICEACTRESS100_022.wav,296448
JVS/jvs065/VOICEACTRESS100_024.wav,183296
JVS/jvs065/VOICEACTRESS100_028.wav,214528
JVS/jvs065/VOICEACTRESS100_029.wav,184832
JVS/jvs065/VOICEACTRESS100_032.wav,207872
JVS/jvs065/VOICEACTRESS100_035.wav,172544
JVS/jvs065/VOICEACTRESS100_036.wav,162816
JVS/jvs065/VOICEACTRESS100_038.wav,153088
JVS/jvs065/VOICEACTRESS100_043.wav,159232
JVS/jvs065/VOICEACTRESS100_044.wav,205824
JVS/jvs065/VOICEACTRESS100_045.wav,182784
JVS/jvs065/VOICEACTRESS100_047.wav,179200
JVS/jvs065/VOICEACTRESS100_048.wav,180736
JVS/jvs065/VOICEACTRESS100_050.wav,171008
JVS/jvs065/VOICEACTRESS100_052.wav,178688
JVS/jvs065/VOICEACTRESS100_054.wav,264192
JVS/jvs065/VOICEACTRESS100_056.wav,182272
JVS/jvs065/VOICEACTRESS100_061.wav,154624
JVS/jvs065/VOICEACTRESS100_062.wav,161792
JVS/jvs065/VOICEACTRESS100_065.wav,188928
JVS/jvs065/VOICEACTRESS100_066.wav,171008
JVS/jvs065/VOICEACTRESS100_067.wav,164864
JVS/jvs065/VOICEACTRESS100_069.wav,211968
JVS/jvs065/VOICEACTRESS100_070.wav,173056
JVS/jvs065/VOICEACTRESS100_072.wav,164864
JVS/jvs065/VOICEACTRESS100_073.wav,154112
JVS/jvs065/VOICEACTRESS100_076.wav,227328
JVS/jvs065/VOICEACTRESS100_077.wav,190464
JVS/jvs065/VOICEACTRESS100_078.wav,215552
JVS/jvs065/VOICEACTRESS100_079.wav,188928
JVS/jvs065/VOICEACTRESS100_081.wav,199680
JVS/jvs065/VOICEACTRESS100_082.wav,154624
JVS/jvs065/VOICEACTRESS100_084.wav,205312
JVS/jvs065/VOICEACTRESS100_085.wav,249344
JVS/jvs065/VOICEACTRESS100_086.wav,167936
JVS/jvs065/VOICEACTRESS100_087.wav,211968
JVS/jvs065/VOICEACTRESS100_088.wav,152064
JVS/jvs065/VOICEACTRESS100_089.wav,163840
JVS/jvs065/VOICEACTRESS100_090.wav,156160
JVS/jvs065/VOICEACTRESS100_092.wav,172032
JVS/jvs065/VOICEACTRESS100_093.wav,223232
JVS/jvs065/VOICEACTRESS100_094.wav,345088
JVS/jvs065/VOICEACTRESS100_095.wav,175616
JVS/jvs065/VOICEACTRESS100_096.wav,213504
JVS/jvs065/VOICEACTRESS100_097.wav,222720
JVS/jvs065/VOICEACTRESS100_100.wav,214016
JVS/jvs066/BASIC5000_1954.wav,252416
JVS/jvs066/BASIC5000_3045.wav,172544
JVS/jvs066/VOICEACTRESS100_001.wav,169472
JVS/jvs066/VOICEACTRESS100_002.wav,175104
JVS/jvs066/VOICEACTRESS100_005.wav,250880
JVS/jvs066/VOICEACTRESS100_007.wav,169472
JVS/jvs066/VOICEACTRESS100_008.wav,165888
JVS/jvs066/VOICEACTRESS100_019.wav,160256
JVS/jvs066/VOICEACTRESS100_022.wav,283136
JVS/jvs066/VOICEACTRESS100_024.wav,169472
JVS/jvs066/VOICEACTRESS100_028.wav,210432
JVS/jvs066/VOICEACTRESS100_029.wav,180736
JVS/jvs066/VOICEACTRESS100_032.wav,204288
JVS/jvs066/VOICEACTRESS100_035.wav,167936
JVS/jvs066/VOICEACTRESS100_036.wav,150528
JVS/jvs066/VOICEACTRESS100_043.wav,153088
JVS/jvs066/VOICEACTRESS100_044.wav,197632
JVS/jvs066/VOICEACTRESS100_045.wav,184320
JVS/jvs066/VOICEACTRESS100_047.wav,181248
JVS/jvs066/VOICEACTRESS100_048.wav,168960
JVS/jvs066/VOICEACTRESS100_050.wav,159232
JVS/jvs066/VOICEACTRESS100_052.wav,171520
JVS/jvs066/VOICEACTRESS100_054.wav,280576
JVS/jvs066/VOICEACTRESS100_056.wav,174080
JVS/jvs066/VOICEACTRESS100_062.wav,156160
JVS/jvs066/VOICEACTRESS100_065.wav,186368
JVS/jvs066/VOICEACTRESS100_066.wav,156160
JVS/jvs066/VOICEACTRESS100_067.wav,150016
JVS/jvs066/VOICEACTRESS100_069.wav,215552
JVS/jvs066/VOICEACTRESS100_070.wav,161792
JVS/jvs066/VOICEACTRESS100_076.wav,243712
JVS/jvs066/VOICEACTRESS100_077.wav,213504
JVS/jvs066/VOICEACTRESS100_078.wav,222720
JVS/jvs066/VOICEACTRESS100_079.wav,206336
JVS/jvs066/VOICEACTRESS100_081.wav,191488
JVS/jvs066/VOICEACTRESS100_084.wav,181760
JVS/jvs066/VOICEACTRESS100_085.wav,233984
JVS/jvs066/VOICEACTRESS100_086.wav,169472
JVS/jvs066/VOICEACTRESS100_087.wav,205824
JVS/jvs066/VOICEACTRESS100_092.wav,158208
JVS/jvs066/VOICEACTRESS100_093.wav,225792
JVS/jvs066/VOICEACTRESS100_094.wav,316928
JVS/jvs066/VOICEACTRESS100_095.wav,163328
JVS/jvs066/VOICEACTRESS100_096.wav,218112
JVS/jvs066/VOICEACTRESS100_097.wav,193024
JVS/jvs066/VOICEACTRESS100_100.wav,209920
JVS/jvs067/VOICEACTRESS100_002.wav,155648
JVS/jvs067/VOICEACTRESS100_005.wav,203776
JVS/jvs067/VOICEACTRESS100_022.wav,251904
JVS/jvs067/VOICEACTRESS100_024.wav,151552
JVS/jvs067/VOICEACTRESS100_028.wav,167424
JVS/jvs067/VOICEACTRESS100_029.wav,153600
JVS/jvs067/VOICEACTRESS100_032.wav,176640
JVS/jvs067/VOICEACTRESS100_044.wav,168960
JVS/jvs067/VOICEACTRESS100_045.wav,157184
JVS/jvs067/VOICEACTRESS100_054.wav,218624
JVS/jvs067/VOICEACTRESS100_065.wav,154112
JVS/jvs067/VOICEACTRESS100_069.wav,159232
JVS/jvs067/VOICEACTRESS100_076.wav,186368
JVS/jvs067/VOICEACTRESS100_077.wav,160256
JVS/jvs067/VOICEACTRESS100_078.wav,177152
JVS/jvs067/VOICEACTRESS100_079.wav,152576
JVS/jvs067/VOICEACTRESS100_081.wav,161792
JVS/jvs067/VOICEACTRESS100_084.wav,151552
JVS/jvs067/VOICEACTRESS100_085.wav,190976
JVS/jvs067/VOICEACTRESS100_087.wav,178688
JVS/jvs067/VOICEACTRESS100_093.wav,185344
JVS/jvs067/VOICEACTRESS100_094.wav,258560
JVS/jvs067/VOICEACTRESS100_096.wav,167424
JVS/jvs067/VOICEACTRESS100_097.wav,168960
JVS/jvs067/VOICEACTRESS100_100.wav,158208
JVS/jvs068/UT-PARAPHRASE-sent102-phrase2.wav,167936
JVS/jvs068/BASIC5000_3066.wav,317440
JVS/jvs068/UT-PARAPHRASE-sent314-phrase2.wav,159744
JVS/jvs068/VOICEACTRESS100_002.wav,163328
JVS/jvs068/VOICEACTRESS100_005.wav,242688
JVS/jvs068/VOICEACTRESS100_007.wav,161280
JVS/jvs068/VOICEACTRESS100_019.wav,152576
JVS/jvs068/VOICEACTRESS100_022.wav,272384
JVS/jvs068/VOICEACTRESS100_024.wav,159232
JVS/jvs068/VOICEACTRESS100_028.wav,200704
JVS/jvs068/VOICEACTRESS100_029.wav,151040
JVS/jvs068/VOICEACTRESS100_032.wav,180224
JVS/jvs068/VOICEACTRESS100_035.wav,151040
JVS/jvs068/VOICEACTRESS100_044.wav,189952
JVS/jvs068/VOICEACTRESS100_045.wav,167936
JVS/jvs068/VOICEACTRESS100_047.wav,169472
JVS/jvs068/VOICEACTRESS100_048.wav,160768
JVS/jvs068/VOICEACTRESS100_050.wav,155648
JVS/jvs068/VOICEACTRESS100_052.wav,166400
JVS/jvs068/VOICEACTRESS100_054.wav,247296
JVS/jvs068/VOICEACTRESS100_056.wav,167936
JVS/jvs068/VOICEACTRESS100_065.wav,161280
JVS/jvs068/VOICEACTRESS100_069.wav,188416
JVS/jvs068/VOICEACTRESS100_070.wav,159232
JVS/jvs068/VOICEACTRESS100_076.wav,218624
JVS/jvs068/VOICEACTRESS100_077.wav,189440
JVS/jvs068/VOICEACTRESS100_078.wav,195584
JVS/jvs068/VOICEACTRESS100_079.wav,181760
JVS/jvs068/VOICEACTRESS100_081.wav,187392
JVS/jvs068/VOICEACTRESS100_084.wav,174592
JVS/jvs068/VOICEACTRESS100_085.wav,213504
JVS/jvs068/VOICEACTRESS100_086.wav,155136
JVS/jvs068/VOICEACTRESS100_087.wav,187392
JVS/jvs068/VOICEACTRESS100_092.wav,154624
JVS/jvs068/VOICEACTRESS100_093.wav,203264
JVS/jvs068/VOICEACTRESS100_094.wav,308224
JVS/jvs068/VOICEACTRESS100_095.wav,151040
JVS/jvs068/VOICEACTRESS100_096.wav,189440
JVS/jvs068/VOICEACTRESS100_097.wav,185344
JVS/jvs068/VOICEACTRESS100_100.wav,208896
JVS/jvs069/BASIC5000_1854.wav,171008
JVS/jvs069/BASIC5000_3006.wav,258048
JVS/jvs069/BASIC5000_1680.wav,159232
JVS/jvs069/VOICEACTRESS100_001.wav,172544
JVS/jvs069/VOICEACTRESS100_002.wav,190464
JVS/jvs069/VOICEACTRESS100_005.wav,265216
JVS/jvs069/VOICEACTRESS100_007.wav,185344
JVS/jvs069/VOICEACTRESS100_008.wav,168960
JVS/jvs069/VOICEACTRESS100_018.wav,156672
JVS/jvs069/VOICEACTRESS100_019.wav,171008
JVS/jvs069/VOICEACTRESS100_020.wav,155136
JVS/jvs069/VOICEACTRESS100_022.wav,295936
JVS/jvs069/VOICEACTRESS100_024.wav,192000
JVS/jvs069/VOICEACTRESS100_027.wav,155136
JVS/jvs069/VOICEACTRESS100_028.wav,216576
JVS/jvs069/VOICEACTRESS100_029.wav,189952
JVS/jvs069/VOICEACTRESS100_032.wav,210432
JVS/jvs069/VOICEACTRESS100_035.wav,169984
JVS/jvs069/VOICEACTRESS100_036.wav,160256
JVS/jvs069/VOICEACTRESS100_038.wav,151040
JVS/jvs069/VOICEACTRESS100_043.wav,153600
JVS/jvs069/VOICEACTRESS100_044.wav,205312
JVS/jvs069/VOICEACTRESS100_045.wav,188416
JVS/jvs069/VOICEACTRESS100_047.wav,187392
JVS/jvs069/VOICEACTRESS100_048.wav,174592
JVS/jvs069/VOICEACTRESS100_050.wav,172032
JVS/jvs069/VOICEACTRESS100_052.wav,173568
JVS/jvs069/VOICEACTRESS100_054.wav,278016
JVS/jvs069/VOICEACTRESS100_056.wav,170496
JVS/jvs069/VOICEACTRESS100_061.wav,153600
JVS/jvs069/VOICEACTRESS100_062.wav,160768
JVS/jvs069/VOICEACTRESS100_065.wav,189440
JVS/jvs069/VOICEACTRESS100_066.wav,161792
JVS/jvs069/VOICEACTRESS100_067.wav,157696
JVS/jvs069/VOICEACTRESS100_069.wav,196608
JVS/jvs069/VOICEACTRESS100_070.wav,169472
JVS/jvs069/VOICEACTRESS100_076.wav,233984
JVS/jvs069/VOICEACTRESS100_077.wav,198144
JVS/jvs069/VOICEACTRESS100_078.wav,205824
JVS/jvs069/VOICEACTRESS100_079.wav,189952
JVS/jvs069/VOICEACTRESS100_081.wav,183808
JVS/jvs069/VOICEACTRESS100_084.wav,179712
JVS/jvs069/VOICEACTRESS100_085.wav,226816
JVS/jvs069/VOICEACTRESS100_086.wav,162304
JVS/jvs069/VOICEACTRESS100_087.wav,204288
JVS/jvs069/VOICEACTRESS100_089.wav,152064
JVS/jvs069/VOICEACTRESS100_092.wav,161792
JVS/jvs069/VOICEACTRESS100_093.wav,221696
JVS/jvs069/VOICEACTRESS100_094.wav,313856
JVS/jvs069/VOICEACTRESS100_095.wav,172032
JVS/jvs069/VOICEACTRESS100_096.wav,205312
JVS/jvs069/VOICEACTRESS100_097.wav,201728
JVS/jvs069/VOICEACTRESS100_100.wav,206336
JVS/jvs070/BASIC5000_3094.wav,247808
JVS/jvs070/BASIC5000_3026.wav,195584
JVS/jvs070/UT-PARAPHRASE-sent284-phrase1.wav,173568
JVS/jvs070/BASIC5000_1428.wav,179712
JVS/jvs070/VOICEACTRESS100_005.wav,195584
JVS/jvs070/VOICEACTRESS100_022.wav,256512
JVS/jvs070/VOICEACTRESS100_024.wav,156672
JVS/jvs070/VOICEACTRESS100_028.wav,182784
JVS/jvs070/VOICEACTRESS100_029.wav,157184
JVS/jvs070/VOICEACTRESS100_032.wav,185344
JVS/jvs070/VOICEACTRESS100_044.wav,180224
JVS/jvs070/VOICEACTRESS100_045.wav,157184
JVS/jvs070/VOICEACTRESS100_047.wav,155648
JVS/jvs070/VOICEACTRESS100_048.wav,151552
JVS/jvs070/VOICEACTRESS100_054.wav,242688
JVS/jvs070/VOICEACTRESS100_065.wav,152576
JVS/jvs070/VOICEACTRESS100_069.wav,165888
JVS/jvs070/VOICEACTRESS100_076.wav,214016
JVS/jvs070/VOICEACTRESS100_077.wav,169984
JVS/jvs070/VOICEACTRESS100_078.wav,173568
JVS/jvs070/VOICEACTRESS100_079.wav,160768
JVS/jvs070/VOICEACTRESS100_081.wav,152576
JVS/jvs070/VOICEACTRESS100_084.wav,158720
JVS/jvs070/VOICEACTRESS100_085.wav,189440
JVS/jvs070/VOICEACTRESS100_087.wav,173568
JVS/jvs070/VOICEACTRESS100_093.wav,189440
JVS/jvs070/VOICEACTRESS100_094.wav,276992
JVS/jvs070/VOICEACTRESS100_096.wav,163840
JVS/jvs070/VOICEACTRESS100_097.wav,168448
JVS/jvs070/VOICEACTRESS100_100.wav,173568
JVS/jvs071/UT-PARAPHRASE-sent106-phrase2.wav,159744
JVS/jvs071/BASIC5000_1509.wav,303616
JVS/jvs071/BASIC5000_3015.wav,329216
JVS/jvs071/BASIC5000_2654.wav,202752
JVS/jvs071/BASIC5000_0024.wav,255488
JVS/jvs071/VOICEACTRESS100_001.wav,224256
JVS/jvs071/VOICEACTRESS100_002.wav,239104
JVS/jvs071/VOICEACTRESS100_004.wav,161792
JVS/jvs071/VOICEACTRESS100_005.wav,393728
JVS/jvs071/VOICEACTRESS100_007.wav,236032
JVS/jvs071/VOICEACTRESS100_008.wav,231936
JVS/jvs071/VOICEACTRESS100_009.wav,183296
JVS/jvs071/VOICEACTRESS100_011.wav,188416
JVS/jvs071/VOICEACTRESS100_012.wav,172544
JVS/jvs071/VOICEACTRESS100_013.wav,151040
JVS/jvs071/VOICEACTRESS100_016.wav,161792
JVS/jvs071/VOICEACTRESS100_017.wav,156672
JVS/jvs071/VOICEACTRESS100_018.wav,185344
JVS/jvs071/VOICEACTRESS100_019.wav,218112
JVS/jvs071/VOICEACTRESS100_020.wav,207872
JVS/jvs071/VOICEACTRESS100_021.wav,215552
JVS/jvs071/VOICEACTRESS100_022.wav,437248
JVS/jvs071/VOICEACTRESS100_023.wav,219136
JVS/jvs071/VOICEACTRESS100_024.wav,260608
JVS/jvs071/VOICEACTRESS100_027.wav,218624
JVS/jvs071/VOICEACTRESS100_028.wav,316416
JVS/jvs071/VOICEACTRESS100_029.wav,258560
JVS/jvs071/VOICEACTRESS100_030.wav,160768
JVS/jvs071/VOICEACTRESS100_032.wav,296960
JVS/jvs071/VOICEACTRESS100_035.wav,234496
JVS/jvs071/VOICEACTRESS100_036.wav,225792
JVS/jvs071/VOICEACTRESS100_037.wav,186368
JVS/jvs071/VOICEACTRESS100_038.wav,211968
JVS/jvs071/VOICEACTRESS100_039.wav,208896
JVS/jvs071/VOICEACTRESS100_041.wav,177664
JVS/jvs071/VOICEACTRESS100_043.wav,205824
JVS/jvs071/VOICEACTRESS100_044.wav,314880
JVS/jvs071/VOICEACTRESS100_045.wav,273920
JVS/jvs071/VOICEACTRESS100_046.wav,176640
JVS/jvs071/VOICEACTRESS100_047.wav,264192
JVS/jvs071/VOICEACTRESS100_048.wav,235008
JVS/jvs071/VOICEACTRESS100_049.wav,163840
JVS/jvs071/VOICEACTRESS100_050.wav,223744
JVS/jvs071/VOICEACTRESS100_052.wav,250880
JVS/jvs071/VOICEACTRESS100_053.wav,164864
JVS/jvs071/VOICEACTRESS100_054.wav,361984
JVS/jvs071/VOICEACTRESS100_056.wav,267776
JVS/jvs071/VOICEACTRESS100_058.wav,171008
JVS/jvs071/VOICEACTRESS100_059.wav,178176
JVS/jvs071/VOICEACTRESS100_060.wav,179200
JVS/jvs071/VOICEACTRESS100_061.wav,193024
JVS/jvs071/VOICEACTRESS100_062.wav,241664
JVS/jvs071/VOICEACTRESS100_065.wav,230400
JVS/jvs071/VOICEACTRESS100_066.wav,236032
JVS/jvs071/VOICEACTRESS100_067.wav,208384
JVS/jvs071/VOICEACTRESS100_068.wav,165376
JVS/jvs071/VOICEACTRESS100_069.wav,235008
JVS/jvs071/VOICEACTRESS100_070.wav,215552
JVS/jvs071/VOICEACTRESS100_071.wav,161280
JVS/jvs071/VOICEACTRESS100_072.wav,219136
JVS/jvs071/VOICEACTRESS100_073.wav,214016
JVS/jvs071/VOICEACTRESS100_075.wav,176640
JVS/jvs071/VOICEACTRESS100_076.wav,372736
JVS/jvs071/VOICEACTRESS100_077.wav,293888
JVS/jvs071/VOICEACTRESS100_078.wav,272384
JVS/jvs071/VOICEACTRESS100_079.wav,261120
JVS/jvs071/VOICEACTRESS100_080.wav,164864
JVS/jvs071/VOICEACTRESS100_081.wav,225792
JVS/jvs071/VOICEACTRESS100_082.wav,175104
JVS/jvs071/VOICEACTRESS100_083.wav,169472
JVS/jvs071/VOICEACTRESS100_084.wav,265728
JVS/jvs071/VOICEACTRESS100_085.wav,311808
JVS/jvs071/VOICEACTRESS100_086.wav,223744
JVS/jvs071/VOICEACTRESS100_087.wav,256512
JVS/jvs071/VOICEACTRESS100_088.wav,184832
JVS/jvs071/VOICEACTRESS100_089.wav,230912
JVS/jvs071/VOICEACTRESS100_090.wav,228352
JVS/jvs071/VOICEACTRESS100_092.wav,238080
JVS/jvs071/VOICEACTRESS100_093.wav,324608
JVS/jvs071/VOICEACTRESS100_094.wav,438272
JVS/jvs071/VOICEACTRESS100_095.wav,218624
JVS/jvs071/VOICEACTRESS100_096.wav,284160
JVS/jvs071/VOICEACTRESS100_097.wav,261632
JVS/jvs071/VOICEACTRESS100_098.wav,183808
JVS/jvs071/VOICEACTRESS100_100.wav,305664
JVS/jvs072/TRAVEL1000_0485.wav,171520
JVS/jvs072/BASIC5000_1407.wav,333312
JVS/jvs072/BASIC5000_0959.wav,204288
JVS/jvs072/TRAVEL1000_0895.wav,165888
JVS/jvs072/BASIC5000_3076.wav,401408
JVS/jvs072/BASIC5000_0598.wav,205824
JVS/jvs072/VOICEACTRESS100_001.wav,189440
JVS/jvs072/VOICEACTRESS100_002.wav,209920
JVS/jvs072/VOICEACTRESS100_004.wav,155648
JVS/jvs072/VOICEACTRESS100_005.wav,337408
JVS/jvs072/VOICEACTRESS100_007.wav,234496
JVS/jvs072/VOICEACTRESS100_008.wav,212992
JVS/jvs072/VOICEACTRESS100_009.wav,167424
JVS/jvs072/VOICEACTRESS100_011.wav,180736
JVS/jvs072/VOICEACTRESS100_012.wav,153088
JVS/jvs072/VOICEACTRESS100_017.wav,160768
JVS/jvs072/VOICEACTRESS100_018.wav,191488
JVS/jvs072/VOICEACTRESS100_019.wav,203776
JVS/jvs072/VOICEACTRESS100_020.wav,184832
JVS/jvs072/VOICEACTRESS100_021.wav,168448
JVS/jvs072/VOICEACTRESS100_022.wav,357888
JVS/jvs072/VOICEACTRESS100_023.wav,169472
JVS/jvs072/VOICEACTRESS100_024.wav,224768
JVS/jvs072/VOICEACTRESS100_027.wav,172032
JVS/jvs072/VOICEACTRESS100_028.wav,247296
JVS/jvs072/VOICEACTRESS100_029.wav,221696
JVS/jvs072/VOICEACTRESS100_032.wav,249344
JVS/jvs072/VOICEACTRESS100_035.wav,197120
JVS/jvs072/VOICEACTRESS100_036.wav,185344
JVS/jvs072/VOICEACTRESS100_038.wav,166912
JVS/jvs072/VOICEACTRESS100_039.wav,158720
JVS/jvs072/VOICEACTRESS100_041.wav,154112
JVS/jvs072/VOICEACTRESS100_043.wav,173056
JVS/jvs072/VOICEACTRESS100_044.wav,243712
JVS/jvs072/VOICEACTRESS100_045.wav,214016
JVS/jvs072/VOICEACTRESS100_047.wav,218112
JVS/jvs072/VOICEACTRESS100_048.wav,202240
JVS/jvs072/VOICEACTRESS100_050.wav,188928
JVS/jvs072/VOICEACTRESS100_052.wav,214528
JVS/jvs072/VOICEACTRESS100_054.wav,340480
JVS/jvs072/VOICEACTRESS100_056.wav,190976
JVS/jvs072/VOICEACTRESS100_059.wav,157184
JVS/jvs072/VOICEACTRESS100_060.wav,163328
JVS/jvs072/VOICEACTRESS100_061.wav,175104
JVS/jvs072/VOICEACTRESS100_062.wav,177152
JVS/jvs072/VOICEACTRESS100_065.wav,219648
JVS/jvs072/VOICEACTRESS100_066.wav,200704
JVS/jvs072/VOICEACTRESS100_067.wav,192000
JVS/jvs072/VOICEACTRESS100_068.wav,156672
JVS/jvs072/VOICEACTRESS100_069.wav,229888
JVS/jvs072/VOICEACTRESS100_070.wav,199168
JVS/jvs072/VOICEACTRESS100_071.wav,155136
JVS/jvs072/VOICEACTRESS100_072.wav,172544
JVS/jvs072/VOICEACTRESS100_073.wav,181248
JVS/jvs072/VOICEACTRESS100_075.wav,168448
JVS/jvs072/VOICEACTRESS100_076.wav,291328
JVS/jvs072/VOICEACTRESS100_077.wav,239104
JVS/jvs072/VOICEACTRESS100_078.wav,250368
JVS/jvs072/VOICEACTRESS100_079.wav,223232
JVS/jvs072/VOICEACTRESS100_080.wav,165376
JVS/jvs072/VOICEACTRESS100_081.wav,226304
JVS/jvs072/VOICEACTRESS100_082.wav,169984
JVS/jvs072/VOICEACTRESS100_083.wav,160768
JVS/jvs072/VOICEACTRESS100_084.wav,225280
JVS/jvs072/VOICEACTRESS100_085.wav,293888
JVS/jvs072/VOICEACTRESS100_086.wav,190464
JVS/jvs072/VOICEACTRESS100_087.wav,273920
JVS/jvs072/VOICEACTRESS100_088.wav,155648
JVS/jvs072/VOICEACTRESS100_089.wav,188928
JVS/jvs072/VOICEACTRESS100_090.wav,169472
JVS/jvs072/VOICEACTRESS100_092.wav,195584
JVS/jvs072/VOICEACTRESS100_093.wav,283648
JVS/jvs072/VOICEACTRESS100_094.wav,415232
JVS/jvs072/VOICEACTRESS100_095.wav,202752
