path,len
VIVO/VIVOSSPK09_R019.wav,41474
VIVO/VIVOSSPK38_164.wav,136705
VCTK/p288/p288_012.wav,70657
VCTK/p259/p259_210.wav,36865
VCTK/p280/p280_274.wav,86529
VCTK/p251/p251_223.wav,72194
VCTK/p280/p280_263.wav,43009
VCTK/p250/p250_375.wav,20481
VCTK/p251/p251_078.wav,22529
VCTK/p261/p261_443.wav,39425
VCTK/p300/p300_173.wav,32256
VCTK/p314/p314_287.wav,46081
VCTK/p333/p333_001.wav,26113
VCTK/p341/p341_131.wav,25601
VIVO/VIVOSSPK22_110.wav,55298
VCTK/p287/p287_345.wav,33281
VCTK/p286/p286_045.wav,29185
VCTK/p336/p336_115.wav,37377
VCTK/p236/p236_293.wav,32770
VCTK/p282/p282_254.wav,66561
VIVO/VIVOSSPK29_168.wav,132097
VCTK/p282/p282_086.wav,54274
VCTK/p313/p313_150.wav,78849
VCTK/p301/p301_289.wav,50689
VCTK/p274/p274_200.wav,44033
VCTK/p361/p361_049.wav,36865
VCTK/p239/p239_026.wav,56833
VCTK/p268/p268_081.wav,90625
VCTK/p343/p343_266.wav,40450
VCTK/p280/p280_203.wav,58370
VCTK/p286/p286_190.wav,32256
VCTK/p236/p236_494.wav,34817
VCTK/p244/p244_105.wav,41474
VCTK/p334/p334_153.wav,48641
VCTK/p266/p266_020.wav,58370
VIVO/VIVOSSPK21_165.wav,73218
VCTK/p250/p250_231.wav,25601
VCTK/p376/p376_058.wav,35841
VIVO/VIVOSSPK11_R082.wav,69633
VCTK/p297/p297_044.wav,40450
VCTK/p297/p297_215.wav,31233
VCTK/p275/p275_046.wav,64001
VCTK/p250/p250_146.wav,22017
VCTK/p258/p258_040.wav,68098
VCTK/p262/p262_148.wav,51713
VCTK/p232/p232_064.wav,27137
VCTK/p257/p257_124.wav,17409
VCTK/p323/p323_253.wav,54785
VCTK/p270/p270_088.wav,60300
VCTK/p360/p360_130.wav,32770
VIVO/VIVOSSPK43_038.wav,67585
VCTK/p310/p310_364.wav,48641
VCTK/p341/p341_261.wav,41474
VIVO/VIVOSSPK18_105.wav,55809
VCTK/p255/p255_065.wav,40961
VIVO/VIVOSSPK44_018.wav,59394
VCTK/p300/p300_281.wav,26113
VCTK/p351/p351_418.wav,29698
VCTK/p260/p260_260.wav,27137
VCTK/p283/p283_450.wav,38913
VCTK/p258/p258_414.wav,38913
VIVO/VIVOSSPK39_014.wav,99842
VCTK/p260/p260_069.wav,41474
VCTK/p271/p271_117.wav,54274
VCTK/p323/p323_186.wav,30722
VCTK/p259/p259_357.wav,69122
VCTK/p313/p313_317.wav,28674
VCTK/p231/p231_199.wav,58370
VCTK/p277/p277_455.wav,47617
VCTK/p227/p227_190.wav,29185
VCTK/p252/p252_349.wav,18432
VIVO/VIVOSSPK03_R190.wav,66049
VCTK/p363/p363_374.wav,23553
VCTK/p374/p374_328.wav,58370
VCTK/p258/p258_261.wav,18432
VCTK/p277/p277_163.wav,22017
VCTK/p294/p294_323.wav,20993
VCTK/p376/p376_418.wav,39915
VCTK/p272/p272_103.wav,16898
VCTK/p297/p297_246.wav,39425
VCTK/p226/p226_111.wav,21505
VCTK/p343/p343_148.wav,52737
VCTK/p312/p312_229.wav,37889
VCTK/p310/p310_143.wav,37377
VIVO/VIVOSSPK11_R199.wav,74753
VCTK/p266/p266_212.wav,62465
VCTK/p361/p361_066.wav,22529
VCTK/p305/p305_391.wav,49665
VCTK/p256/p256_141.wav,30209
VCTK/p259/p259_061.wav,37377
VCTK/p295/p295_062.wav,30722
VCTK/p339/p339_397.wav,29185
VIVO/VIVOSSPK20_200.wav,31233
VIVO/VIVOSSPK39_153.wav,95233
VCTK/p333/p333_196.wav,41474
VCTK/p257/p257_046.wav,29185
VCTK/p257/p257_008.wav,108033
VCTK/p333/p333_320.wav,27137
VCTK/p272/p272_369.wav,59905
VCTK/p276/p276_384.wav,29185
VCTK/p336/p336_272.wav,35329
VCTK/p314/p314_368.wav,45570
VCTK/p275/p275_380.wav,19465
VIVO/VIVOSSPK37_003.wav,101377
VCTK/p361/p361_330.wav,29698
VCTK/p275/p275_226.wav,12801
VCTK/p271/p271_419.wav,25601
VCTK/p246/p246_167.wav,88577
VIVO/VIVOSSPK38_167.wav,80898
VCTK/p280/p280_243.wav,18946
VCTK/p326/p326_328.wav,22017
VIVO/VIVOSSPK26_189.wav,113153
VCTK/p262/p262_338.wav,52737
VCTK/p351/p351_066.wav,33794
VCTK/p255/p255_169.wav,73218
VIVO/VIVOSSPK33_101.wav,142849
VCTK/p266/p266_010.wav,38913
VCTK/p243/p243_049.wav,25601
VCTK/p281/p281_108.wav,23041
VCTK/p227/p227_244.wav,84481
VCTK/p286/p286_311.wav,51201
VCTK/p244/p244_331.wav,17922
VIVO/VIVOSSPK02_R167.wav,29698
VCTK/p264/p264_407.wav,20481
VIVO/VIVOSSPK13_073.wav,57857
VCTK/p285/p285_217.wav,29185
VCTK/p361/p361_284.wav,27137
VIVO/VIVOSSPK15_217.wav,44033
VCTK/p258/p258_174.wav,52225
VIVO/VIVOSSPK03_R134.wav,49153
VCTK/p265/p265_299.wav,35329
VCTK/p272/p272_353.wav,34305
VCTK/p229/p229_245.wav,46594
VCTK/p271/p271_132.wav,76801
VCTK/p231/p231_171.wav,45056
VCTK/p297/p297_144.wav,22529
VIVO/VIVOSSPK15_242.wav,36865
VCTK/p374/p374_362.wav,32770
VCTK/p228/p228_270.wav,83457
VCTK/p226/p226_281.wav,33794
VCTK/p251/p251_226.wav,49153
VCTK/p339/p339_117.wav,28674
VCTK/p234/p234_256.wav,52225
VCTK/p259/p259_079.wav,50177
VCTK/p226/p226_068.wav,29185
VCTK/p244/p244_404.wav,51713
VIVO/VIVOSSPK19_207.wav,42498
VCTK/p308/p308_004.wav,87041
VIVO/VIVOSSPK07_R153.wav,49153
VIVO/VIVOSSPK38_111.wav,102913
VCTK/p227/p227_080.wav,51713
VIVO/VIVOSSPK02_T016.wav,34817
VCTK/p275/p275_211.wav,65537
VCTK/p297/p297_332.wav,27650
VIVO/VIVOSSPK38_179.wav,89601
VCTK/p298/p298_384.wav,54785
VCTK/p257/p257_243.wav,29185
VCTK/p236/p236_430.wav,41474
VCTK/p351/p351_226.wav,30209
VIVO/VIVOSSPK37_095.wav,120833
VIVO/VIVOSSPK17_019.wav,65537
VCTK/p305/p305_256.wav,15874
VCTK/p272/p272_128.wav,16898
VCTK/p248/p248_171.wav,57346
VIVO/VIVOSSPK27_212.wav,142969
VCTK/p376/p376_276.wav,56597
VCTK/p339/p339_219.wav,37889
VCTK/p336/p336_334.wav,47105
VCTK/p230/p230_099.wav,53761
VCTK/p283/p283_233.wav,24065
VCTK/p374/p374_205.wav,36865
VCTK/p308/p308_327.wav,48129
VCTK/p317/p317_086.wav,30722
VCTK/p252/p252_405.wav,13313
VCTK/p279/p279_318.wav,31233
VCTK/p265/p265_120.wav,27137
VCTK/p345/p345_169.wav,40961
VCTK/p305/p305_305.wav,50689
VCTK/p272/p272_195.wav,16898
VCTK/p254/p254_184.wav,42498
VCTK/p341/p341_111.wav,58880
VCTK/p340/p340_346.wav,16898
VIVO/VIVOSSPK29_175.wav,99329
VIVO/VIVOSSPK34_192.wav,117061
VCTK/p265/p265_031.wav,80385
VCTK/p308/p308_143.wav,56833
VCTK/p226/p226_215.wav,29698
VCTK/p330/p330_218.wav,39425
VCTK/p259/p259_470.wav,28161
VCTK/p283/p283_290.wav,45570
VCTK/p317/p317_318.wav,46081
VCTK/p244/p244_024.wav,114177
VCTK/p282/p282_257.wav,31746
VCTK/p333/p333_040.wav,26626
VCTK/p260/p260_165.wav,21505
VCTK/p257/p257_349.wav,36353
VCTK/p236/p236_448.wav,37889
VCTK/p287/p287_027.wav,35841
VCTK/p302/p302_249.wav,37889
VCTK/p310/p310_079.wav,29185
VCTK/p345/p345_313.wav,19457
VIVO/VIVOSSPK07_R152.wav,44546
VCTK/p308/p308_351.wav,57857
VIVO/VIVOSSPK05_T019.wav,58370
VCTK/p298/p298_323.wav,54274
VCTK/p317/p317_037.wav,39425
VCTK/p312/p312_089.wav,36865
VCTK/p283/p283_127.wav,29698
VCTK/p229/p229_253.wav,54785
VCTK/p308/p308_247.wav,36353
VIVO/VIVOSSPK21_267.wav,118785
VIVO/VIVOSSPK16_245.wav,30722
VCTK/p302/p302_129.wav,56322
VCTK/p252/p252_100.wav,45056
VCTK/p329/p329_100.wav,43009
VCTK/p345/p345_168.wav,23553
VCTK/p248/p248_326.wav,39937
VCTK/p317/p317_298.wav,47617
VCTK/p250/p250_453.wav,28161
VIVO/VIVOSSPK13_260.wav,78337
VCTK/p261/p261_225.wav,28161
VCTK/p333/p333_286.wav,31233
VCTK/p360/p360_266.wav,31746
VCTK/p229/p229_120.wav,71680
VCTK/p347/p347_366.wav,46594
VCTK/p252/p252_299.wav,28161
VIVO/VIVOSSPK05_T047.wav,66561
VCTK/p230/p230_276.wav,71170
VCTK/p236/p236_044.wav,51713
VCTK/p263/p263_009.wav,70146
VIVO/VIVOSSPK41_219.wav,58370
VCTK/p257/p257_054.wav,28161
VCTK/p274/p274_151.wav,49153
VCTK/p294/p294_191.wav,28674
VCTK/p247/p247_204.wav,36865
VCTK/p294/p294_335.wav,30209
VCTK/p237/p237_056.wav,82433
VCTK/p254/p254_047.wav,29698
VCTK/p277/p277_096.wav,26113
VIVO/VIVOSSPK18_063.wav,29698
VCTK/p303/p303_229.wav,45056
VCTK/p237/p237_330.wav,46081
VCTK/p241/p241_077.wav,22529
VIVO/VIVOSSPK43_271.wav,65025
VCTK/p292/p292_304.wav,39425
VCTK/p336/p336_345.wav,23041
VCTK/p300/p300_361.wav,79874
VCTK/p251/p251_230.wav,62465
VCTK/p278/p278_150.wav,44546
VCTK/p343/p343_300.wav,25601
VCTK/p336/p336_251.wav,34817
VCTK/p229/p229_370.wav,15361
VCTK/p302/p302_269.wav,35329
VCTK/p251/p251_340.wav,37889
VIVO/VIVOSSPK35_040.wav,99842
VCTK/p288/p288_176.wav,63489
VCTK/p323/p323_207.wav,72705
VCTK/p247/p247_288.wav,31746
VCTK/p345/p345_215.wav,41474
VCTK/p304/p304_303.wav,23041
VCTK/p282/p282_249.wav,69633
VCTK/p361/p361_309.wav,18946
VIVO/VIVOSSPK21_209.wav,54274
VCTK/p232/p232_258.wav,46081
VCTK/p311/p311_387.wav,29698
VCTK/p258/p258_401.wav,32770
VCTK/p299/p299_220.wav,29185
VCTK/p288/p288_118.wav,73218
VCTK/p294/p294_195.wav,32256
VCTK/p238/p238_417.wav,76289
VIVO/VIVOSSPK06_R075.wav,92673
VCTK/p261/p261_275.wav,23041
VCTK/p308/p308_189.wav,32256
VIVO/VIVOSSPK03_R090.wav,59394
VCTK/p234/p234_009.wav,60929
VCTK/p374/p374_217.wav,30722
VCTK/p257/p257_289.wav,37889
VCTK/p345/p345_152.wav,26113
VCTK/p272/p272_338.wav,16385
VCTK/p231/p231_424.wav,31746
VCTK/p244/p244_351.wav,19970
VCTK/p303/p303_064.wav,50177
VCTK/p305/p305_273.wav,36040
VCTK/p329/p329_296.wav,29185
VCTK/p293/p293_196.wav,49665
VCTK/p275/p275_208.wav,9729
VCTK/p258/p258_048.wav,59905
VIVO/VIVOSSPK31_099.wav,97281
VCTK/p281/p281_046.wav,66049
VIVO/VIVOSSPK34_225.wav,86529
VIVO/VIVOSSPK08_R071.wav,49153
VCTK/p333/p333_150.wav,17409
VCTK/p229/p229_162.wav,43009
VCTK/p333/p333_237.wav,50177
VCTK/p306/p306_027.wav,36865
VCTK/p248/p248_236.wav,19970
VCTK/p343/p343_121.wav,49665
VIVO/VIVOSSPK15_162.wav,58370
VCTK/s5/s5_330.wav,37377
VCTK/p376/p376_174.wav,19970
VIVO/VIVOSSPK25_102.wav,131585
VCTK/p244/p244_167.wav,51201
VCTK/p302/p302_289.wav,35841
VIVO/VIVOSSPK40_080.wav,89601
VCTK/p265/p265_123.wav,83970
VCTK/p335/p335_322.wav,49665
VCTK/p300/p300_270.wav,54274
VCTK/p264/p264_185.wav,76289
VCTK/p279/p279_303.wav,11777
VCTK/p311/p311_411.wav,31746
VCTK/p274/p274_029.wav,32770
VCTK/p273/p273_210.wav,31746
VIVO/VIVOSSPK21_224.wav,62977
VCTK/p314/p314_010.wav,37377
VCTK/p225/p225_128.wav,49153
VCTK/p295/p295_122.wav,54785
VCTK/p294/p294_258.wav,29698
VCTK/p267/p267_061.wav,32256
VCTK/p236/p236_149.wav,26626
VCTK/p376/p376_075.wav,44033
VCTK/p286/p286_381.wav,43009
VCTK/p286/p286_032.wav,57857
VCTK/p297/p297_011.wav,138752
VCTK/p341/p341_097.wav,44033
VIVO/VIVOSSPK38_273.wav,78337
VCTK/p253/p253_092.wav,31233
VCTK/p249/p249_086.wav,62977
VCTK/p249/p249_342.wav,16385
VCTK/p269/p269_299.wav,48129
VCTK/p311/p311_214.wav,34817
VCTK/p340/p340_308.wav,27650
VCTK/p308/p308_158.wav,74753
VCTK/p334/p334_027.wav,45056
VCTK/p295/p295_336.wav,47617
VIVO/VIVOSSPK43_075.wav,66177
VIVO/VIVOSSPK28_047.wav,144897
VCTK/p263/p263_203.wav,18946
VCTK/p269/p269_166.wav,38401
VCTK/p334/p334_273.wav,47105
VCTK/p243/p243_329.wav,40450
VCTK/p341/p341_150.wav,57857
VCTK/p299/p299_039.wav,34305
VCTK/p306/p306_302.wav,82433
VCTK/p343/p343_029.wav,30209
VCTK/p238/p238_279.wav,35841
VIVO/VIVOSSPK19_026.wav,29185
VCTK/p292/p292_132.wav,22529
VCTK/p230/p230_216.wav,51713
VCTK/p333/p333_089.wav,49665
VCTK/p276/p276_079.wav,27137
VIVO/VIVOSSPK29_158.wav,102401
VIVO/VIVOSSPK38_208.wav,82946
VCTK/p243/p243_355.wav,61953
VIVO/VIVOSSPK36_170.wav,110594
VCTK/p285/p285_073.wav,16385
VCTK/p376/p376_273.wav,23553
VCTK/p243/p243_105.wav,39425
VCTK/p244/p244_410.wav,66561
VCTK/p314/p314_097.wav,47105
VIVO/VIVOSSPK36_026.wav,126466
VCTK/p333/p333_220.wav,53761
VCTK/p261/p261_288.wav,43009
VCTK/p277/p277_035.wav,38913
VCTK/p351/p351_182.wav,45056
VCTK/p314/p314_030.wav,27650
VCTK/p312/p312_042.wav,42498
VCTK/p230/p230_211.wav,75777
VCTK/p275/p275_177.wav,13313
VCTK/p300/p300_090.wav,46081
VIVO/VIVOSSPK30_122.wav,147457
VCTK/p326/p326_220.wav,58849
VCTK/p360/p360_078.wav,26113
VIVO/VIVOSSPK21_212.wav,47105
VCTK/p277/p277_063.wav,19970
VCTK/p236/p236_094.wav,66049
VIVO/VIVOSSPK26_095.wav,129025
VCTK/p376/p376_072.wav,33281
VCTK/p263/p263_468.wav,31233
VCTK/p341/p341_178.wav,51713
VCTK/p307/p307_043.wav,46594
VCTK/p329/p329_349.wav,35841
VCTK/p233/p233_155.wav,32770
VCTK/p254/p254_105.wav,66561
VCTK/p240/p240_370.wav,17922
VIVO/VIVOSSPK29_121.wav,109057
VCTK/p267/p267_351.wav,48129
VCTK/p297/p297_152.wav,37377
VCTK/p297/p297_348.wav,34817
VCTK/p339/p339_371.wav,20481
VCTK/p273/p273_388.wav,32770
VCTK/p376/p376_156.wav,25089
VCTK/p249/p249_277.wav,29185
VCTK/p276/p276_062.wav,46081
VCTK/p248/p248_272.wav,46081
VCTK/p261/p261_333.wav,72705
VCTK/p239/p239_382.wav,28161
VCTK/p312/p312_418.wav,32770
VCTK/p297/p297_351.wav,54785
VCTK/p254/p254_376.wav,40961
VCTK/p330/p330_141.wav,42498
VCTK/p286/p286_272.wav,44546
VCTK/p243/p243_308.wav,51201
VCTK/p237/p237_143.wav,25601
VCTK/p316/p316_214.wav,36865
VIVO/VIVOSSPK16_098.wav,49665
VCTK/p267/p267_130.wav,46594
VCTK/p263/p263_187.wav,34817
VCTK/p310/p310_381.wav,37889
VCTK/p266/p266_329.wav,30722
VCTK/p364/p364_177.wav,54785
VCTK/p236/p236_459.wav,25089
VCTK/p265/p265_295.wav,39937
VCTK/p323/p323_243.wav,55809
VCTK/p239/p239_336.wav,38780
VCTK/p340/p340_405.wav,37042
VCTK/p361/p361_086.wav,31233
VCTK/p282/p282_059.wav,30209
VCTK/p266/p266_236.wav,37889
VCTK/s5/s5_215.wav,45570
VCTK/p232/p232_266.wav,33794
VCTK/p302/p302_041.wav,28674
VCTK/p279/p279_222.wav,15361
VIVO/VIVOSSPK31_078.wav,77313
VCTK/p230/p230_306.wav,48641
VCTK/p273/p273_419.wav,31233
VCTK/p304/p304_258.wav,36353
VCTK/p304/p304_220.wav,43522
VIVO/VIVOSSPK17_053.wav,29185
VCTK/p301/p301_160.wav,34305
VCTK/p253/p253_071.wav,31233
VCTK/p318/p318_297.wav,35329
VCTK/p311/p311_402.wav,34305
VCTK/p278/p278_243.wav,38913
VIVO/VIVOSSPK11_R105.wav,32256
VCTK/p240/p240_231.wav,35841
VCTK/p312/p312_323.wav,34817
VCTK/p336/p336_120.wav,49319
VCTK/p374/p374_388.wav,70146
VCTK/p253/p253_368.wav,67585
VCTK/p292/p292_217.wav,60929
VCTK/p248/p248_357.wav,28161
VCTK/p273/p273_285.wav,51713
VCTK/p230/p230_195.wav,94722
VIVO/VIVOSSPK11_T050.wav,27137
VIVO/VIVOSSPK41_267.wav,61441
VIVO/VIVOSSPK12_R199.wav,79874
VCTK/p264/p264_100.wav,66561
VCTK/p299/p299_378.wav,37377
VIVO/VIVOSSPK22_101.wav,49153
VCTK/p293/p293_180.wav,50689
VCTK/p305/p305_056.wav,65025
VCTK/p294/p294_421.wav,30722
VCTK/p263/p263_008.wav,125953
VIVO/VIVOSSPK40_129.wav,62004
VCTK/p281/p281_385.wav,62465
VCTK/p229/p229_361.wav,49153
VCTK/p269/p269_100.wav,27137
VCTK/p252/p252_298.wav,20993
VCTK/p277/p277_024.wav,142337
VCTK/p228/p228_096.wav,29698
VCTK/p259/p259_001.wav,23041
VCTK/p254/p254_208.wav,17922
VIVO/VIVOSSPK38_050.wav,125953
VCTK/p343/p343_296.wav,42498
VCTK/p277/p277_374.wav,46081
VCTK/p241/p241_110.wav,28161
VCTK/p263/p263_245.wav,69633
VCTK/p236/p236_341.wav,31233
VCTK/p280/p280_320.wav,68609
VCTK/p248/p248_276.wav,34305
VIVO/VIVOSSPK22_038.wav,62465
VCTK/p274/p274_180.wav,31233
VCTK/p275/p275_117.wav,57346
VCTK/p326/p326_200.wav,56833
VCTK/p239/p239_216.wav,23041
VCTK/p264/p264_272.wav,31233
VCTK/p326/p326_039.wav,33281
VCTK/p305/p305_218.wav,45570
VIVO/VIVOSSPK20_263.wav,21505
VCTK/p306/p306_227.wav,56833
VIVO/VIVOSSPK41_174.wav,51201
VIVO/VIVOSSPK21_100.wav,48641
VCTK/p306/p306_162.wav,41985
VCTK/p360/p360_053.wav,30722
VCTK/p276/p276_432.wav,52737
VIVO/VIVOSSPK40_138.wav,72239
VCTK/p310/p310_001.wav,19970
VIVO/VIVOSSPK04_R119.wav,52737
VCTK/p267/p267_112.wav,38913
VIVO/VIVOSSPK36_030.wav,126466
VIVO/VIVOSSPK21_140.wav,89089
VCTK/p317/p317_096.wav,54274
VCTK/p266/p266_336.wav,58880
VCTK/p326/p326_388.wav,52664
VIVO/VIVOSSPK33_140.wav,145409
VCTK/p255/p255_038.wav,77825
VIVO/VIVOSSPK07_R083.wav,73729
VCTK/p312/p312_354.wav,51201
VIVO/VIVOSSPK34_036.wav,118785
VCTK/p326/p326_214.wav,15361
VIVO/VIVOSSPK06_R146.wav,66049
VIVO/VIVOSSPK21_289.wav,60417
VCTK/p294/p294_356.wav,32770
VIVO/VIVOSSPK46_063.wav,70146
VCTK/p261/p261_033.wav,33281
VIVO/VIVOSSPK05_R011.wav,40961
VCTK/p376/p376_320.wav,40450
VCTK/p297/p297_305.wav,20993
VCTK/p247/p247_180.wav,20993
VCTK/p268/p268_390.wav,24065
VCTK/p330/p330_022.wav,126977
VCTK/p276/p276_182.wav,30209
VCTK/p250/p250_072.wav,31746
VCTK/p263/p263_183.wav,80898
VCTK/p374/p374_302.wav,50689
VIVO/VIVOSSPK21_278.wav,138752
VCTK/p270/p270_368.wav,40961
VIVO/VIVOSSPK40_118.wav,61373
VCTK/p343/p343_112.wav,38913
VCTK/p305/p305_262.wav,29698
VCTK/p240/p240_137.wav,31233
VCTK/p323/p323_098.wav,23553
VCTK/p275/p275_088.wav,62465
VCTK/p297/p297_013.wav,85504
VCTK/p374/p374_392.wav,26626
VCTK/p286/p286_313.wav,40961
VIVO/VIVOSSPK31_040.wav,112642
VIVO/VIVOSSPK36_195.wav,137729
VCTK/p252/p252_390.wav,20993
VCTK/p360/p360_342.wav,26626
VCTK/p330/p330_004.wav,96257
VCTK/p304/p304_111.wav,17409
VCTK/p281/p281_400.wav,68609
VIVO/VIVOSSPK05_R020.wav,42498
VCTK/p323/p323_143.wav,29185
VCTK/p279/p279_051.wav,56833
VCTK/p313/p313_044.wav,32770
VCTK/p230/p230_090.wav,38401
VIVO/VIVOSSPK40_163.wav,83970
VCTK/p285/p285_051.wav,16385
VCTK/p313/p313_057.wav,28674
VCTK/p314/p314_001.wav,25601
VCTK/p264/p264_139.wav,53250
VIVO/VIVOSSPK19_287.wav,57857
VCTK/p307/p307_388.wav,86529
VCTK/p306/p306_186.wav,50177
VCTK/p228/p228_366.wav,19970
VCTK/p360/p360_044.wav,46594
VCTK/p313/p313_269.wav,34305
VIVO/VIVOSSPK29_122.wav,128513
VIVO/VIVOSSPK44_243.wav,70146
VCTK/p230/p230_025.wav,24577
VCTK/p313/p313_206.wav,47617
VIVO/VIVOSSPK17_173.wav,67074
VCTK/p294/p294_198.wav,35841
VCTK/p283/p283_141.wav,38913
VCTK/p339/p339_132.wav,19457
VCTK/p317/p317_013.wav,77825
VCTK/p361/p361_204.wav,26113
VCTK/p279/p279_216.wav,25089
VCTK/p227/p227_002.wav,60929
VCTK/p305/p305_144.wav,42498
VIVO/VIVOSSPK15_110.wav,48641
VCTK/p266/p266_044.wav,20993
VCTK/p305/p305_119.wav,31746
VCTK/p279/p279_389.wav,23553
VCTK/p341/p341_281.wav,37377
VCTK/p334/p334_017.wav,46081
VCTK/p360/p360_014.wav,80898
VCTK/p351/p351_073.wav,31746
VCTK/p256/p256_314.wav,35841
VCTK/p283/p283_151.wav,52225
VCTK/p286/p286_430.wav,33281
VIVO/VIVOSSPK11_R087.wav,103937
VCTK/p330/p330_202.wav,32770
VCTK/p330/p330_379.wav,59394
VIVO/VIVOSSPK33_063.wav,116737
VIVO/VIVOSSPK14_267.wav,78337
VCTK/p317/p317_036.wav,31233
VIVO/VIVOSSPK41_134.wav,56094
VCTK/p376/p376_355.wav,32770
VCTK/p263/p263_456.wav,33794
VCTK/p308/p308_196.wav,46081
VCTK/p252/p252_087.wav,33281
VCTK/p229/p229_388.wav,37377
VIVO/VIVOSSPK28_050.wav,147457
VCTK/p286/p286_240.wav,19457
VCTK/p301/p301_202.wav,48641
VIVO/VIVOSSPK11_R193.wav,61953
VIVO/VIVOSSPK32_115.wav,88065
VCTK/p323/p323_132.wav,50177
VCTK/p239/p239_084.wav,36353
VCTK/p326/p326_069.wav,47617
VCTK/p323/p323_361.wav,62465
VCTK/p254/p254_117.wav,19180
VCTK/p234/p234_313.wav,24577
VCTK/p314/p314_109.wav,44546
VCTK/p264/p264_478.wav,68609
VCTK/p305/p305_094.wav,73218
VCTK/p247/p247_419.wav,51713
VCTK/p227/p227_167.wav,17922
VCTK/p226/p226_200.wav,19970
VIVO/VIVOSSPK14_072.wav,31233
VCTK/p313/p313_176.wav,28161
VCTK/p280/p280_171.wav,44546
VCTK/p226/p226_203.wav,66049
VCTK/p228/p228_321.wav,31746
VCTK/p277/p277_335.wav,31233
VCTK/p259/p259_229.wav,61441
VIVO/VIVOSSPK21_055.wav,101889
VCTK/p278/p278_004.wav,75265
VIVO/VIVOSSPK22_087.wav,32256
VCTK/p340/p340_085.wav,27650
VCTK/p286/p286_402.wav,47617
VCTK/p267/p267_160.wav,31746
VCTK/p273/p273_325.wav,56833
VCTK/p275/p275_017.wav,57346
VCTK/p274/p274_122.wav,41474
VCTK/p256/p256_278.wav,60929
VCTK/p248/p248_124.wav,40961
VIVO/VIVOSSPK02_T032.wav,30722
VCTK/p261/p261_069.wav,24065
VCTK/p249/p249_051.wav,58370
VCTK/p364/p364_167.wav,29185
VCTK/p329/p329_061.wav,39937
VCTK/p264/p264_421.wav,29698
VCTK/p339/p339_163.wav,34817
VCTK/p234/p234_080.wav,26626
VCTK/p231/p231_006.wav,82946
VCTK/p293/p293_194.wav,49665
VCTK/p237/p237_272.wav,24577
VCTK/s5/s5_201.wav,70146
VCTK/p335/p335_304.wav,45570
VIVO/VIVOSSPK14_230.wav,33794
VCTK/p264/p264_441.wav,74753
VCTK/p360/p360_307.wav,22017
VCTK/p262/p262_074.wav,24065
VCTK/p258/p258_208.wav,23553
VCTK/p272/p272_071.wav,81922
VCTK/p237/p237_034.wav,43522
VIVO/VIVOSSPK18_097.wav,51201
VIVO/VIVOSSPK26_093.wav,78849
VCTK/p259/p259_382.wav,28674
VCTK/p260/p260_347.wav,16898
VCTK/p270/p270_245.wav,51201
VCTK/p326/p326_317.wav,36353
VIVO/VIVOSSPK01_R010.wav,69122
VIVO/VIVOSSPK35_143.wav,97281
VCTK/p271/p271_229.wav,24065
VCTK/p244/p244_371.wav,25089
VCTK/p261/p261_014.wav,78849
VCTK/p340/p340_376.wav,43522
VCTK/p239/p239_003.wav,139500
VCTK/p347/p347_355.wav,48641
VCTK/p230/p230_036.wav,45056
VCTK/p294/p294_313.wav,22017
VIVO/VIVOSSPK46_082.wav,70657
VCTK/p347/p347_374.wav,33794
VCTK/p276/p276_250.wav,62977
VIVO/VIVOSSPK38_135.wav,135170
VCTK/p318/p318_109.wav,40961
VCTK/p270/p270_241.wav,53250
VCTK/p316/p316_076.wav,62465
VCTK/p254/p254_294.wav,30209
VCTK/p259/p259_293.wav,25601
VIVO/VIVOSSPK38_029.wav,113665
VCTK/p273/p273_025.wav,51201
VCTK/p245/p245_010.wav,55809
VCTK/p225/p225_158.wav,44546
VCTK/p271/p271_274.wav,58880
VCTK/p311/p311_248.wav,45570
VCTK/p234/p234_357.wav,32256
VCTK/p329/p329_389.wav,45056
VIVO/VIVOSSPK36_178.wav,146946
VCTK/p276/p276_167.wav,35841
VCTK/p303/p303_129.wav,36353
VCTK/p293/p293_095.wav,36865
VCTK/p340/p340_020.wav,81409
VCTK/p239/p239_277.wav,53761
VCTK/p275/p275_105.wav,60929
VCTK/p258/p258_411.wav,31233
VCTK/p286/p286_421.wav,47105
VIVO/VIVOSSPK15_062.wav,53250
VIVO/VIVOSSPK40_131.wav,66561
VCTK/p313/p313_002.wav,56833
VIVO/VIVOSSPK42_175.wav,59394
VCTK/p339/p339_406.wav,27137
VCTK/p233/p233_098.wav,33794
VCTK/p341/p341_094.wav,29698
VCTK/p286/p286_404.wav,35841
VIVO/VIVOSSPK18_166.wav,37377
VCTK/p233/p233_177.wav,36865
VCTK/p345/p345_341.wav,23553
VCTK/p335/p335_271.wav,46015
VCTK/p251/p251_080.wav,69122
VCTK/p339/p339_067.wav,23041
VCTK/p314/p314_086.wav,35329
VCTK/p318/p318_163.wav,27137
VCTK/p343/p343_038.wav,62465
VIVO/VIVOSSPK46_124.wav,60417
VIVO/VIVOSSPK31_227.wav,100353
VCTK/p269/p269_291.wav,39937
VCTK/p312/p312_256.wav,23553
VCTK/p304/p304_149.wav,27650
VCTK/p266/p266_197.wav,60689
VIVO/VIVOSSPK20_195.wav,32770
VCTK/p241/p241_329.wav,23553
VCTK/p256/p256_100.wav,24065
