path,len
VIVO/VIVOSSPK17_180.wav,30208
VCTK/p335/p335_414.wav,35840
VCTK/p306/p306_132.wav,52224
VCTK/p253/p253_058.wav,48128
VCTK/p225/p225_331.wav,84992
VIVO/VIVOSSPK21_198.wav,49152
VCTK/p250/p250_451.wav,51712
VCTK/p301/p301_159.wav,44544
VIVO/VIVOSSPK31_107.wav,100864
VCTK/p252/p252_378.wav,36864
VCTK/p310/p310_256.wav,87552
VCTK/p274/p274_249.wav,34816
VCTK/p281/p281_002.wav,50176
VIVO/VIVOSSPK32_140.wav,105984
VCTK/p258/p258_157.wav,64512
VCTK/p374/p374_159.wav,44544
VCTK/p229/p229_133.wav,29696
VCTK/p252/p252_289.wav,31232
VIVO/VIVOSSPK18_220.wav,27648
VCTK/p231/p231_333.wav,37888
VCTK/p281/p281_315.wav,34816
VCTK/p336/p336_410.wav,27648
VCTK/p286/p286_434.wav,36352
VCTK/p297/p297_372.wav,59904
VIVO/VIVOSSPK42_290.wav,59284
VIVO/VIVOSSPK45_165.wav,78848
VCTK/p236/p236_209.wav,68608
VCTK/p248/p248_247.wav,75776
VCTK/p374/p374_211.wav,47104
VCTK/p303/p303_259.wav,45056
VCTK/p317/p317_128.wav,78848
VCTK/p311/p311_019.wav,131584
VIVO/VIVOSSPK25_161.wav,147968
VCTK/p246/p246_174.wav,22016
VCTK/p323/p323_033.wav,43008
VCTK/p257/p257_248.wav,49664
VCTK/p299/p299_313.wav,31744
VCTK/p240/p240_342.wav,64000
VIVO/VIVOSSPK24_014.wav,100864
VCTK/p300/p300_357.wav,34816
VIVO/VIVOSSPK46_154.wav,71680
VCTK/p326/p326_312.wav,52224
VIVO/VIVOSSPK25_115.wav,190976
VCTK/p270/p270_389.wav,62976
VIVO/VIVOSSPK16_249.wav,25088
VCTK/p275/p275_294.wav,62976
VCTK/p323/p323_120.wav,39424
VCTK/p304/p304_022.wav,124928
VCTK/p234/p234_185.wav,33280
VCTK/p318/p318_276.wav,51200
VCTK/p298/p298_139.wav,37376
VCTK/p252/p252_196.wav,39936
VCTK/p275/p275_362.wav,33792
VCTK/p228/p228_215.wav,65536
VCTK/p284/p284_079.wav,28160
VCTK/p268/p268_387.wav,44032
VCTK/p318/p318_244.wav,35840
VCTK/p236/p236_333.wav,25600
VCTK/p284/p284_051.wav,29696
VIVO/VIVOSSPK03_R042.wav,26112
VCTK/p314/p314_153.wav,25088
VCTK/p341/p341_115.wav,46080
VCTK/p285/p285_316.wav,13824
VIVO/VIVOSSPK44_077.wav,57344
VIVO/VIVOSSPK41_287.wav,55296
VIVO/VIVOSSPK43_142.wav,70271
VCTK/p276/p276_140.wav,62976
VIVO/VIVOSSPK16_045.wav,53760
VIVO/VIVOSSPK29_173.wav,94720
VCTK/p330/p330_112.wav,37376
VCTK/p254/p254_065.wav,19968
VIVO/VIVOSSPK02_R174.wav,47104
VCTK/p227/p227_359.wav,40448
VCTK/p292/p292_399.wav,37888
VCTK/p361/p361_256.wav,24064
VIVO/VIVOSSPK26_125.wav,108544
VIVO/VIVOSSPK21_185.wav,17920
VCTK/p285/p285_145.wav,50688
VCTK/p227/p227_191.wav,21504
VCTK/p281/p281_125.wav,25088
VCTK/p250/p250_384.wav,23040
VIVO/VIVOSSPK20_013.wav,21504
VCTK/p246/p246_070.wav,41472
VCTK/p279/p279_049.wav,46080
VCTK/p269/p269_021.wav,151040
VCTK/p278/p278_125.wav,30208
VCTK/p295/p295_180.wav,45568
VCTK/p263/p263_016.wav,108032
VCTK/p280/p280_271.wav,37888
VCTK/p236/p236_091.wav,63122
VCTK/p300/p300_309.wav,46080
VCTK/p286/p286_329.wav,75264
VCTK/p259/p259_214.wav,10752
VCTK/p295/p295_366.wav,31232
VCTK/p257/p257_244.wav,40448
VCTK/p307/p307_230.wav,69632
VCTK/p280/p280_008.wav,129536
VCTK/p304/p304_396.wav,29184
VCTK/p250/p250_421.wav,24576
VCTK/p326/p326_134.wav,59392
VCTK/p301/p301_148.wav,53760
VIVO/VIVOSSPK43_002.wav,70144
VCTK/p263/p263_411.wav,56320
VCTK/p232/p232_011.wav,129536
VIVO/VIVOSSPK15_212.wav,42496
VCTK/p227/p227_312.wav,50688
VCTK/p228/p228_343.wav,30720
VCTK/p273/p273_127.wav,30720
VCTK/p310/p310_190.wav,36864
VCTK/p340/p340_229.wav,26624
VCTK/p231/p231_053.wav,43008
VCTK/p265/p265_279.wav,24576
VCTK/p229/p229_252.wav,62976
VCTK/p232/p232_030.wav,66560
VIVO/VIVOSSPK46_299.wav,79360
VCTK/p295/p295_259.wav,42496
VCTK/p266/p266_192.wav,25600
VCTK/p236/p236_137.wav,46592
VCTK/p339/p339_112.wav,25088
VCTK/p269/p269_342.wav,27136
VCTK/p228/p228_067.wav,70144
VCTK/p306/p306_197.wav,40448
VCTK/p278/p278_373.wav,51200
VCTK/p376/p376_081.wav,65024
VCTK/p374/p374_382.wav,55808
VCTK/p259/p259_112.wav,59392
VCTK/p335/p335_053.wav,77312
VCTK/p295/p295_068.wav,41472
VCTK/p300/p300_363.wav,67072
VCTK/p288/p288_228.wav,26624
VCTK/p244/p244_373.wav,31232
VCTK/p275/p275_151.wav,75776
VCTK/p268/p268_098.wav,22016
VIVO/VIVOSSPK36_082.wav,139264
VIVO/VIVOSSPK06_R024.wav,27648
VCTK/p336/p336_385.wav,39424
VCTK/p280/p280_252.wav,38400
VCTK/p341/p341_201.wav,56320
VCTK/p278/p278_377.wav,58880
VIVO/VIVOSSPK06_R151.wav,52736
VIVO/VIVOSSPK08_R118.wav,40960
VIVO/VIVOSSPK06_T028.wav,98304
VCTK/p341/p341_095.wav,35840
VCTK/p376/p376_411.wav,30720
VCTK/p311/p311_372.wav,23040
VCTK/p229/p229_012.wav,66560
VCTK/p257/p257_331.wav,29184
VIVO/VIVOSSPK17_222.wav,27136
VCTK/p248/p248_147.wav,73728
VCTK/p343/p343_389.wav,31744
VCTK/p237/p237_256.wav,42496
VCTK/p263/p263_143.wav,20480
VIVO/VIVOSSPK41_137.wav,60385
VCTK/p318/p318_252.wav,29184
VIVO/VIVOSSPK42_018.wav,69632
VCTK/p275/p275_012.wav,69632
VCTK/p329/p329_069.wav,49152
VCTK/p303/p303_090.wav,68096
VCTK/p326/p326_223.wav,44032
VCTK/p271/p271_391.wav,78336
VCTK/p248/p248_289.wav,77824
VCTK/p252/p252_038.wav,32768
VCTK/p263/p263_096.wav,37888
VCTK/p294/p294_050.wav,35840
VIVO/VIVOSSPK29_002.wav,95232
VCTK/p270/p270_139.wav,45568
VCTK/p283/p283_346.wav,30208
VIVO/VIVOSSPK26_090.wav,103936
VCTK/p347/p347_176.wav,66980
VIVO/VIVOSSPK20_247.wav,25600
VCTK/p308/p308_265.wav,40960
VCTK/p227/p227_155.wav,21504
VCTK/p299/p299_216.wav,26624
VCTK/p300/p300_091.wav,37888
VCTK/p286/p286_179.wav,46080
VCTK/p345/p345_383.wav,26112
VCTK/p281/p281_040.wav,37888
VCTK/p248/p248_063.wav,29696
VIVO/VIVOSSPK17_132.wav,29696
VCTK/p283/p283_470.wav,40960
VIVO/VIVOSSPK42_016.wav,72192
VCTK/p230/p230_207.wav,70144
VCTK/p308/p308_243.wav,56320
VIVO/VIVOSSPK21_287.wav,102912
VCTK/p304/p304_314.wav,25600
VIVO/VIVOSSPK44_067.wav,60955
VCTK/p225/p225_295.wav,39424
VCTK/p312/p312_199.wav,45568
VCTK/p374/p374_423.wav,39936
VCTK/p270/p270_106.wav,63488
VCTK/p244/p244_189.wav,62464
VIVO/VIVOSSPK21_113.wav,92672
VCTK/p244/p244_258.wav,26624
VCTK/p263/p263_033.wav,37888
VCTK/p262/p262_135.wav,30720
VCTK/p282/p282_292.wav,27136
VCTK/p279/p279_406.wav,55808
VCTK/p260/p260_263.wav,55296
VCTK/p326/p326_096.wav,34304
VCTK/p250/p250_156.wav,13312
VCTK/p272/p272_337.wav,25600
VCTK/p308/p308_198.wav,44544
VIVO/VIVOSSPK43_160.wav,66048
VCTK/p243/p243_192.wav,36352
VCTK/p376/p376_287.wav,56832
VCTK/p245/p245_190.wav,28672
VIVO/VIVOSSPK14_273.wav,33792
VCTK/p288/p288_048.wav,21504
VIVO/VIVOSSPK02_R123.wav,37376
VCTK/p297/p297_312.wav,35328
VIVO/VIVOSSPK21_221.wav,51712
VCTK/p274/p274_213.wav,51712
VCTK/p335/p335_362.wav,32256
VIVO/VIVOSSPK45_283.wav,53760
VCTK/p262/p262_235.wav,34816
VCTK/p299/p299_212.wav,26624
VCTK/p329/p329_265.wav,49664
VCTK/p304/p304_059.wav,35328
VIVO/VIVOSSPK20_243.wav,26624
VCTK/p260/p260_346.wav,25600
VCTK/p227/p227_009.wav,84992
VCTK/p250/p250_066.wav,18432
VCTK/p281/p281_398.wav,28672
VCTK/p230/p230_174.wav,43008
VCTK/p286/p286_245.wav,33792
VIVO/VIVOSSPK33_138.wav,89600
VIVO/VIVOSSPK22_090.wav,54784
VCTK/p266/p266_300.wav,50688
VCTK/p347/p347_216.wav,64000
VCTK/p257/p257_107.wav,25088
VCTK/p341/p341_075.wav,49664
VCTK/p308/p308_263.wav,33280
VCTK/p240/p240_006.wav,98816
VCTK/p347/p347_359.wav,43008
VIVO/VIVOSSPK12_R020.wav,19456
VCTK/p283/p283_403.wav,25600
VCTK/p259/p259_134.wav,44544
VCTK/p271/p271_045.wav,35840
VIVO/VIVOSSPK46_184.wav,83968
VIVO/VIVOSSPK13_083.wav,57856
VCTK/p237/p237_005.wav,100352
VCTK/p299/p299_316.wav,32768
VCTK/p376/p376_219.wav,27136
VCTK/p259/p259_261.wav,31744
VCTK/p247/p247_162.wav,59904
VIVO/VIVOSSPK11_R099.wav,92672
VIVO/VIVOSSPK40_009.wav,64835
VIVO/VIVOSSPK14_138.wav,72192
VCTK/p339/p339_212.wav,36864
VCTK/p294/p294_267.wav,25088
VCTK/p240/p240_122.wav,31232
VCTK/p341/p341_113.wav,48128
VIVO/VIVOSSPK41_158.wav,57825
VCTK/p282/p282_245.wav,57856
VCTK/p279/p279_357.wav,12288
VCTK/p288/p288_286.wav,32768
VCTK/p362/p362_345.wav,36352
VCTK/p279/p279_074.wav,19968
VCTK/p316/p316_094.wav,41472
VIVO/VIVOSSPK45_212.wav,77824
VCTK/p233/p233_317.wav,33280
VIVO/VIVOSSPK11_R177.wav,50176
VCTK/p347/p347_410.wav,27136
VIVO/VIVOSSPK16_039.wav,62921
VIVO/VIVOSSPK14_248.wav,38912
VCTK/p305/p305_317.wav,35840
VCTK/p292/p292_218.wav,43520
VCTK/s5/s5_204.wav,41984
VCTK/p295/p295_132.wav,37888
VCTK/p243/p243_037.wav,47104
VCTK/p274/p274_082.wav,39936
VCTK/p239/p239_088.wav,22016
VCTK/p306/p306_076.wav,47616
VCTK/p286/p286_372.wav,29184
VCTK/p259/p259_073.wav,33792
VCTK/p264/p264_189.wav,54784
VCTK/p286/p286_273.wav,30208
VCTK/p237/p237_049.wav,49152
VCTK/p276/p276_282.wav,47104
VCTK/p251/p251_337.wav,22016
VCTK/p269/p269_040.wav,70656
VCTK/p360/p360_315.wav,38400
VCTK/p238/p238_299.wav,41984
VCTK/p287/p287_326.wav,32256
VCTK/p288/p288_251.wav,21504
VIVO/VIVOSSPK46_175.wav,57344
VIVO/VIVOSSPK20_014.wav,49664
VCTK/p310/p310_014.wav,84480
VCTK/p259/p259_260.wav,27648
VCTK/p261/p261_169.wav,20480
VCTK/p234/p234_041.wav,38400
VCTK/p244/p244_244.wav,18432
VCTK/p293/p293_032.wav,72704
VCTK/p335/p335_057.wav,43520
VCTK/p297/p297_359.wav,27136
VCTK/p280/p280_217.wav,41984
VCTK/p238/p238_318.wav,47616
VCTK/p311/p311_162.wav,28160
VCTK/p251/p251_213.wav,23552
VCTK/p285/p285_307.wav,57856
VIVO/VIVOSSPK44_037.wav,62079
VCTK/p230/p230_271.wav,50176
VCTK/p306/p306_082.wav,50176
VCTK/p310/p310_147.wav,31744
VCTK/p228/p228_234.wav,40243
VCTK/p286/p286_151.wav,14336
VCTK/p244/p244_090.wav,29184
VIVO/VIVOSSPK19_123.wav,51200
VCTK/p276/p276_461.wav,59392
VIVO/VIVOSSPK27_193.wav,99328
VCTK/p231/p231_200.wav,27136
VCTK/p255/p255_360.wav,64512
VCTK/p301/p301_243.wav,31232
VCTK/p374/p374_298.wav,45056
VCTK/p302/p302_204.wav,31744
VCTK/s5/s5_281.wav,48128
VIVO/VIVOSSPK14_234.wav,33280
VIVO/VIVOSSPK26_021.wav,148480
VCTK/p326/p326_343.wav,38400
VCTK/p282/p282_331.wav,48640
VCTK/p339/p339_419.wav,35840
VIVO/VIVOSSPK34_104.wav,132608
VIVO/VIVOSSPK42_152.wav,75760
VCTK/p270/p270_062.wav,53760
VCTK/p230/p230_206.wav,83456
VIVO/VIVOSSPK35_093.wav,125952
VIVO/VIVOSSPK34_118.wav,67072
VCTK/p282/p282_090.wav,73475
VIVO/VIVOSSPK02_R163.wav,32768
VIVO/VIVOSSPK43_188.wav,58368
VIVO/VIVOSSPK16_023.wav,61440
VCTK/p305/p305_254.wav,36352
VCTK/p265/p265_315.wav,58368
VCTK/p226/p226_171.wav,57344
VIVO/VIVOSSPK31_043.wav,112640
VCTK/p286/p286_052.wav,31232
VCTK/p308/p308_369.wav,121394
VCTK/p313/p313_387.wav,74240
VCTK/p245/p245_280.wav,30720
VCTK/p313/p313_355.wav,58880
VCTK/p270/p270_405.wav,34816
VCTK/p300/p300_200.wav,46080
VCTK/p266/p266_340.wav,23040
VCTK/p258/p258_359.wav,57856
VIVO/VIVOSSPK10_R102.wav,54784
VCTK/p329/p329_062.wav,43520
VCTK/s5/s5_361.wav,43520
VCTK/p266/p266_394.wav,11776
VIVO/VIVOSSPK33_125.wav,118784
VCTK/s5/s5_168.wav,53248
VCTK/p246/p246_263.wav,44032
VCTK/p351/p351_011.wav,119296
VIVO/VIVOSSPK34_134.wav,75755
VCTK/p258/p258_381.wav,34816
VCTK/p303/p303_187.wav,37888
VCTK/p261/p261_082.wav,48128
VCTK/p230/p230_358.wav,48640
VCTK/p361/p361_135.wav,29184
VCTK/p270/p270_095.wav,67584
VCTK/p314/p314_055.wav,36864
VCTK/p247/p247_316.wav,35840
VCTK/p298/p298_138.wav,29696
VCTK/p341/p341_230.wav,51712
VCTK/p335/p335_112.wav,57856
VCTK/p363/p363_249.wav,35840
VCTK/p330/p330_398.wav,54272
VIVO/VIVOSSPK10_R169.wav,53248
VIVO/VIVOSSPK01_R091.wav,65536
VCTK/p253/p253_025.wav,15360
VIVO/VIVOSSPK03_R076.wav,43008
VCTK/s5/s5_096.wav,37376
VIVO/VIVOSSPK01_R005.wav,37376
VCTK/p239/p239_248.wav,29696
VCTK/p334/p334_256.wav,37376
VCTK/p247/p247_218.wav,27136
VCTK/p266/p266_220.wav,41984
VCTK/p238/p238_186.wav,56832
VCTK/p270/p270_028.wav,38912
VCTK/p374/p374_206.wav,74752
VCTK/p239/p239_370.wav,31744
VCTK/p272/p272_328.wav,20480
VIVO/VIVOSSPK40_239.wav,95982
VCTK/p231/p231_122.wav,25088
VCTK/p280/p280_115.wav,17408
VCTK/p351/p351_363.wav,40960
VIVO/VIVOSSPK45_064.wav,67584
VCTK/p311/p311_160.wav,41984
VCTK/p376/p376_076.wav,32768
VCTK/p305/p305_334.wav,48128
VCTK/p233/p233_390.wav,61952
VCTK/p232/p232_082.wav,16896
VCTK/p292/p292_418.wav,51712
VCTK/p336/p336_247.wav,29184
VIVO/VIVOSSPK19_158.wav,52224
VCTK/p263/p263_327.wav,45568
VCTK/p313/p313_145.wav,44032
VCTK/p292/p292_043.wav,30720
VCTK/p238/p238_295.wav,40960
VIVO/VIVOSSPK29_149.wav,173056
VIVO/VIVOSSPK09_R114.wav,55808
VCTK/p259/p259_288.wav,32768
VCTK/p282/p282_362.wav,48128
VCTK/p228/p228_341.wav,33792
VCTK/p271/p271_437.wav,18944
VIVO/VIVOSSPK25_026.wav,160768
VIVO/VIVOSSPK15_066.wav,56320
VCTK/p310/p310_298.wav,19968
VCTK/p234/p234_095.wav,33792
VIVO/VIVOSSPK25_047.wav,182272
VCTK/p362/p362_205.wav,33280
VCTK/p273/p273_206.wav,24576
VCTK/p257/p257_038.wav,55808
VCTK/p256/p256_036.wav,69120
VCTK/p339/p339_302.wav,20992
VIVO/VIVOSSPK13_110.wav,109568
VCTK/p316/p316_232.wav,43008
VCTK/p298/p298_124.wav,79360
VCTK/p334/p334_202.wav,43520
VIVO/VIVOSSPK22_252.wav,43520
VCTK/p340/p340_106.wav,23040
VCTK/p334/p334_279.wav,60416
VCTK/p280/p280_347.wav,68096
VCTK/p287/p287_411.wav,27648
VCTK/p294/p294_143.wav,35328
VIVO/VIVOSSPK41_056.wav,53248
VCTK/p300/p300_092.wav,67584
VCTK/p272/p272_333.wav,67584
VCTK/p333/p333_188.wav,48128
VCTK/p341/p341_376.wav,30720
VCTK/p277/p277_446.wav,34816
VIVO/VIVOSSPK12_R152.wav,20992
VCTK/p243/p243_065.wav,37888
VIVO/VIVOSSPK41_206.wav,68096
VCTK/p312/p312_282.wav,47616
VCTK/p233/p233_263.wav,35328
VCTK/p307/p307_250.wav,37888
VCTK/p336/p336_169.wav,29184
VCTK/p347/p347_166.wav,59392
VCTK/p343/p343_162.wav,23040
VCTK/p339/p339_411.wav,18432
VIVO/VIVOSSPK15_260.wav,34304
VCTK/p240/p240_073.wav,36352
VCTK/p298/p298_258.wav,34816
VCTK/p306/p306_156.wav,43520
VIVO/VIVOSSPK27_098.wav,115200
VCTK/p297/p297_304.wav,38912
VIVO/VIVOSSPK07_R035.wav,49152
VCTK/p252/p252_331.wav,35328
VCTK/p330/p330_180.wav,48128
VCTK/p360/p360_076.wav,27136
VCTK/p361/p361_304.wav,26624
VCTK/p233/p233_122.wav,69120
VCTK/p347/p347_352.wav,72704
VCTK/p274/p274_035.wav,48640
VCTK/p364/p364_074.wav,39424
VIVO/VIVOSSPK08_R148.wav,51712
VCTK/p243/p243_104.wav,37376
VIVO/VIVOSSPK45_151.wav,70348
VCTK/p261/p261_353.wav,49152
VCTK/p272/p272_012.wav,76288
VCTK/p276/p276_344.wav,64837
VCTK/p336/p336_249.wav,40448
VCTK/p317/p317_276.wav,43520
VCTK/p254/p254_211.wav,18432
VIVO/VIVOSSPK21_124.wav,60416
VIVO/VIVOSSPK35_007.wav,133120
VCTK/p267/p267_125.wav,34816
VCTK/p243/p243_034.wav,57344
VCTK/p307/p307_055.wav,45056
VCTK/p376/p376_321.wav,23552
VCTK/p317/p317_170.wav,30208
VCTK/p360/p360_168.wav,29184
VCTK/p311/p311_212.wav,14336
VCTK/p284/p284_159.wav,30720
VCTK/p253/p253_367.wav,17920
VCTK/p271/p271_151.wav,87040
VCTK/p293/p293_100.wav,23040
VCTK/p323/p323_327.wav,32256
VCTK/p255/p255_275.wav,18944
VCTK/p229/p229_050.wav,15872
VIVO/VIVOSSPK25_022.wav,108544
VCTK/p247/p247_050.wav,46080
VCTK/p318/p318_142.wav,29184
VCTK/p240/p240_203.wav,33792
VCTK/p247/p247_268.wav,36864
VCTK/p329/p329_368.wav,43520
VCTK/p287/p287_019.wav,133632
VCTK/p244/p244_133.wav,17408
VCTK/p239/p239_159.wav,46592
VCTK/p264/p264_122.wav,37888
VCTK/s5/s5_302.wav,40960
VCTK/p334/p334_100.wav,56832
VCTK/p281/p281_358.wav,27648
VIVO/VIVOSSPK46_259.wav,77824
VCTK/p341/p341_140.wav,29696
VCTK/p306/p306_354.wav,57856
VIVO/VIVOSSPK31_077.wav,129024
VCTK/p292/p292_046.wav,32768
VCTK/p233/p233_200.wav,35840
VIVO/VIVOSSPK45_206.wav,68096
VCTK/p363/p363_241.wav,27648
VCTK/p264/p264_078.wav,22528
VCTK/p275/p275_090.wav,15872
VIVO/VIVOSSPK17_099.wav,41984
VCTK/p335/p335_199.wav,34304
VCTK/p293/p293_347.wav,24064
VCTK/p273/p273_431.wav,20480
VCTK/p330/p330_044.wav,38400
VCTK/p273/p273_132.wav,33280
VIVO/VIVOSSPK45_221.wav,102912
VCTK/p243/p243_227.wav,58368
VCTK/p270/p270_180.wav,62103
VIVO/VIVOSSPK18_282.wav,26624
VCTK/p351/p351_411.wav,31744
VCTK/p376/p376_040.wav,24576
VIVO/VIVOSSPK15_103.wav,24064
VIVO/VIVOSSPK27_117.wav,122368
VCTK/p317/p317_112.wav,25600
VCTK/p247/p247_056.wav,59904
VCTK/p274/p274_027.wav,35840
VCTK/p246/p246_009.wav,97280
VIVO/VIVOSSPK41_294.wav,53760
VCTK/p231/p231_383.wav,31744
VCTK/p269/p269_049.wav,52736
VCTK/p362/p362_107.wav,27136
VCTK/p257/p257_143.wav,36864
VIVO/VIVOSSPK35_249.wav,190464
VCTK/p297/p297_219.wav,43008
VCTK/p284/p284_217.wav,54272
VCTK/p273/p273_241.wav,43520
VCTK/p316/p316_109.wav,24576
VCTK/p326/p326_101.wav,21504
VCTK/p292/p292_116.wav,51712
VCTK/p233/p233_182.wav,28160
VCTK/p335/p335_072.wav,33280
VCTK/p311/p311_315.wav,30208
VIVO/VIVOSSPK34_234.wav,100719
VCTK/p351/p351_081.wav,46592
VIVO/VIVOSSPK25_126.wav,167936
VIVO/VIVOSSPK24_004.wav,146432
VCTK/p251/p251_039.wav,40448
VCTK/p340/p340_138.wav,32768
VCTK/p330/p330_259.wav,46592
VCTK/p336/p336_146.wav,23040
VCTK/p312/p312_252.wav,17408
VCTK/p239/p239_281.wav,76800
VCTK/p286/p286_187.wav,40960
VCTK/p313/p313_228.wav,31232
VCTK/p360/p360_236.wav,57375
VIVO/VIVOSSPK10_R151.wav,54784
VCTK/p302/p302_192.wav,26624
VCTK/p293/p293_024.wav,122368
VCTK/p276/p276_426.wav,38912
VCTK/p269/p269_297.wav,45568
VIVO/VIVOSSPK30_135.wav,192000
VCTK/s5/s5_360.wav,117760
VCTK/p347/p347_189.wav,36352
VCTK/p330/p330_283.wav,48128
VCTK/p225/p225_197.wav,27648
VIVO/VIVOSSPK13_067.wav,104448
VCTK/p246/p246_083.wav,56320
VIVO/VIVOSSPK06_T011.wav,44032
VCTK/p254/p254_054.wav,21504
VIVO/VIVOSSPK14_265.wav,127488
VCTK/p272/p272_380.wav,75776
VIVO/VIVOSSPK19_040.wav,45056
VCTK/p227/p227_313.wav,25600
VCTK/p234/p234_301.wav,37376
VCTK/p351/p351_214.wav,34304
VCTK/p277/p277_226.wav,23552
VCTK/p266/p266_363.wav,25088
VCTK/p282/p282_069.wav,70656
VCTK/p280/p280_266.wav,60928
VCTK/p261/p261_255.wav,43520
VCTK/p237/p237_120.wav,16384
VIVO/VIVOSSPK42_255.wav,84992
VIVO/VIVOSSPK39_120.wav,84992
VCTK/p300/p300_371.wav,27648
VIVO/VIVOSSPK16_015.wav,33792
VCTK/p268/p268_273.wav,56832
VCTK/p304/p304_135.wav,18432
VCTK/p232/p232_299.wav,18432
VCTK/p336/p336_001.wav,44544
VCTK/s5/s5_049.wav,43008
VCTK/p286/p286_035.wav,51712
VIVO/VIVOSSPK31_135.wav,91136
VCTK/p227/p227_353.wav,55808
VIVO/VIVOSSPK44_031.wav,50688
VCTK/p279/p279_188.wav,14336
VIVO/VIVOSSPK13_014.wav,96256
VCTK/p329/p329_313.wav,56320
VIVO/VIVOSSPK15_059.wav,65536
VCTK/p306/p306_137.wav,75776
VCTK/p279/p279_239.wav,14848
VCTK/p277/p277_413.wav,18432
VCTK/p330/p330_322.wav,56545
VCTK/p245/p245_001.wav,24064
VIVO/VIVOSSPK04_R011.wav,54784
VCTK/p341/p341_313.wav,33792
VCTK/p232/p232_316.wav,19456
VCTK/p280/p280_249.wav,60416
VCTK/p295/p295_124.wav,39424
VCTK/p240/p240_105.wav,38912
VCTK/p374/p374_054.wav,60416
VCTK/p270/p270_233.wav,68096
VCTK/p231/p231_097.wav,37888
VCTK/p244/p244_270.wav,43520
VCTK/p330/p330_125.wav,68096
VCTK/p252/p252_276.wav,31232
VCTK/s5/s5_128.wav,69120
VCTK/p305/p305_342.wav,41472
VCTK/s5/s5_265.wav,53248
VCTK/p254/p254_287.wav,40448
VCTK/p272/p272_149.wav,27136
VIVO/VIVOSSPK10_T027.wav,45568
VIVO/VIVOSSPK31_034.wav,138240
VCTK/p376/p376_052.wav,21504
VIVO/VIVOSSPK33_182.wav,146432
VCTK/p308/p308_161.wav,37376
VCTK/p341/p341_363.wav,40960
VCTK/p329/p329_200.wav,43008
VIVO/VIVOSSPK11_R168.wav,79360
VCTK/p326/p326_320.wav,46592
VCTK/p316/p316_138.wav,48128
VCTK/p260/p260_018.wav,88576
VCTK/p226/p226_213.wav,11264
VIVO/VIVOSSPK16_173.wav,70656
VCTK/p264/p264_466.wav,58880
VIVO/VIVOSSPK35_193.wav,102912
VCTK/p229/p229_325.wav,64000
VCTK/p227/p227_401.wav,32256
VIVO/VIVOSSPK06_R179.wav,64512
VIVO/VIVOSSPK44_024.wav,67584
VCTK/p326/p326_252.wav,41984
VIVO/VIVOSSPK27_076.wav,115200
VCTK/p313/p313_295.wav,21504
VCTK/p276/p276_198.wav,40960
VCTK/p230/p230_046.wav,35328
VCTK/p268/p268_397.wav,36352
VCTK/p311/p311_134.wav,22016
VIVO/VIVOSSPK03_R107.wav,50688
VCTK/p250/p250_087.wav,19456
VIVO/VIVOSSPK30_132.wav,166912
VIVO/VIVOSSPK40_284.wav,79286
VCTK/p304/p304_347.wav,27648
VCTK/p239/p239_256.wav,41472
VIVO/VIVOSSPK21_220.wav,54784
VIVO/VIVOSSPK11_R013.wav,98816
VCTK/p304/p304_031.wav,33280
VIVO/VIVOSSPK08_R110.wav,54272
VIVO/VIVOSSPK45_068.wav,70144
VCTK/p227/p227_053.wav,30208
VCTK/p274/p274_370.wav,15872
VCTK/p269/p269_264.wav,31744
VCTK/p262/p262_179.wav,31232
VCTK/p272/p272_335.wav,28672
VCTK/p294/p294_041.wav,30720
VCTK/p286/p286_387.wav,37888
VCTK/p248/p248_097.wav,23552
VIVO/VIVOSSPK18_190.wav,30720
VCTK/p323/p323_304.wav,32256
VIVO/VIVOSSPK27_118.wav,123904
VCTK/p302/p302_287.wav,23040
VCTK/p228/p228_326.wav,21504
VIVO/VIVOSSPK17_205.wav,31744
VIVO/VIVOSSPK25_043.wav,171520
VCTK/p241/p241_152.wav,37888
VCTK/p317/p317_233.wav,27136
VIVO/VIVOSSPK05_T045.wav,109056
VIVO/VIVOSSPK41_213.wav,66048
VIVO/VIVOSSPK21_189.wav,54784
VCTK/p282/p282_310.wav,37376
VCTK/p270/p270_289.wav,58368
VCTK/p277/p277_079.wav,29184
VCTK/p283/p283_428.wav,29184
VCTK/p267/p267_205.wav,48128
VIVO/VIVOSSPK12_R012.wav,65024
VCTK/p283/p283_167.wav,16896
VCTK/p341/p341_288.wav,59904
VCTK/p339/p339_214.wav,45920
VIVO/VIVOSSPK38_104.wav,114176
VCTK/p261/p261_437.wav,35840
VCTK/p270/p270_231.wav,34816
VCTK/p305/p305_247.wav,37888
VIVO/VIVOSSPK36_075.wav,73216
VCTK/p228/p228_332.wav,64512
VCTK/p335/p335_405.wav,30720
VCTK/p271/p271_036.wav,56832
VCTK/p267/p267_133.wav,36352
VCTK/s5/s5_214.wav,37888
VIVO/VIVOSSPK30_094.wav,108544
VCTK/p249/p249_353.wav,27136
VCTK/p254/p254_161.wav,36352
VIVO/VIVOSSPK07_R007.wav,88064
VCTK/p253/p253_334.wav,78336
VIVO/VIVOSSPK38_199.wav,66048
VCTK/p272/p272_375.wav,20480
VCTK/p347/p347_017.wav,60928
VCTK/p253/p253_197.wav,79872
VCTK/p232/p232_108.wav,22528
VCTK/p245/p245_077.wav,26624
